date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-05-16,174.08,176.53,173.87,175.63,161.118866,5131368,5131300,1.55,0.8904,175.83,"May 16, 19",0.008904
2019-05-15,173.5,174.84,172.38,173.77,159.412552,4089301,4089200,0.27,0.15562,173.89,"May 15, 19",0.0015562
2019-05-14,172.49,176.19,172.45,174.49,160.073074,2560731,2560600,2,1.16,174.99,"May 14, 19",0.0116
2019-05-13,172.38,173.37,170.13,171.79,157.596115,3649554,3649500,-0.59,-0.34227,171.77,"May 13, 19",-0.0034227
2019-05-10,174.33,176.26,171.81,175.92,161.384888,2659756,2659600,1.59,0.91206,174.18,"May 10, 19",0.0091206
2019-05-09,174,176.05,172.71,175.63,161.118866,2138524,2138400,1.63,0.93678,174.74,"May 09, 19",0.0093678
2019-05-08,174.88,177.17,174.54,175.58,161.072983,2314634,2314500,0.7,0.40027,176.16,"May 08, 19",0.0040027
2019-05-07,174.84,175.72,172.33,174.75,160.311554,4547328,4547300,-0.09,-0.05147563,173.99,"May 07, 19",-0.0005147563
2019-05-06,176.25,179.63,175.68,177.16,162.52243,2706098,2706000,0.91,0.51631,177.71,"May 06, 19",0.0051631
2019-05-03,177.89,180.02,177.54,179.2,164.39389,2729484,2729500,1.31,0.73641,179.17,"May 03, 19",0.0073641
2019-05-02,174.56,175.965,173.81,175.89,161.357376,2313305,2313300,1.33,0.76192,175.29,"May 02, 19",0.0076192
2019-05-01,177.01,178.02,175.05,175.36,160.871185,2601523,2601300,-1.65,-0.93215,176.32,"May 01, 19",-0.0093215
2019-04-30,176.08,177.66,174.86,177.04,162.412369,2444155,2444100,0.96,0.54521,176.63,"April 30, 19",0.0054521
2019-04-29,177.07,177.75,176.32,176.41,161.834457,1836488,1836400,-0.66,-0.37273,176.79,"April 29, 19",-0.0037273
2019-04-26,175.56,177.26,175.13,177.22,162.577499,2234062,2234100,1.66,0.94555,176.54,"April 26, 19",0.0094555
2019-04-25,175.14,177.14,174.14,175.49,160.990433,2200118,2199900,0.35,0.19984,175.93,"April 25, 19",0.0019984
2019-04-24,177.54,179.1,176.73,176.84,162.228897,2859127,2859000,-0.7,-0.39428,177.29,"April 24, 19",-0.0039428
2019-04-23,177.25,177.48,175.34,176.73,162.127975,3285061,3284900,-0.52,-0.29337,176.69,"April 23, 19",-0.0029337
2019-04-22,176.71,179.55,176.12,177.72,163.036179,4969836,4969700,1.01,0.57156,178.49,"April 22, 19",0.0057156
2019-04-18,175.2,177.77,174.6,176.66,162.063766,8685045,8684600,1.46,0.83333,176.65,"April 18, 19",0.0083333
2019-04-17,171.11,172.29,168.67,169.28,155.293518,5437455,5437200,-1.83,-1.07,170.04,"April 17, 19",-0.0107
2019-04-16,167.78,168.35,166.935,167.98,154.100952,2361356,2361400,0.2,0.1192,167.88,"April 16, 19",0.001192
2019-04-15,169.5,170.24,167.01,167.63,153.779861,3052590,3052600,-1.87,-1.1,167.78,"April 15, 19",-0.011
2019-04-12,167.79,169.635,167,169.5,155.495346,3091909,3091700,1.71,1.02,168.91,"April 12, 19",0.0102
2019-04-11,166.6,167.03,165.26,166.67,152.899155,2378445,2378400,0.07,0.04201681,166.47,"April 11, 19",0.0004201681
2019-04-10,166.86,167.29,164.97,166.35,152.605637,3551670,3551500,-0.51,-0.30565,165.96,"April 10, 19",-0.0030565
2019-04-09,167.56,167.56,165.77,166.09,152.367096,3025195,3025000,-1.47,-0.8773,166.38,"April 09, 19",-0.008773
2019-04-08,168.42,168.81,167.38,168.69,154.752274,2580957,2580800,0.27,0.16031,168.21,"April 08, 19",0.0016031
2019-04-05,169.16,169.99,168.51,168.72,154.779785,2214534,2214400,-0.44,-0.26011,168.95,"April 05, 19",-0.0026011
2019-04-04,169.28,170.17,168.31,168.79,154.843994,2788668,2788600,-0.49,-0.28946,168.97,"April 04, 19",-0.0028946
2019-04-03,170.36,171.02,168.94,169.61,155.596252,2669138,2669100,-0.75,-0.44024,169.89,"April 03, 19",-0.0044024
2019-04-02,170.67,171.29,169.13,169.78,155.752182,2260153,2259900,-0.89,-0.52147,169.83,"April 02, 19",-0.0052147
2019-04-01,168.94,171.27,168.53,170.92,156.798019,3372073,3372000,1.98,1.17,170.68,"April 01, 19",0.0117
2019-03-29,166.18,168.14,165.8077,167.2,153.385422,3646930,3646900,1.02,0.61379,167.03,"March 29, 19",0.0061379
2019-03-28,163.76,165.48,163.76,165.2,151.550613,2829756,2829600,1.44,0.87934,164.95,"March 28, 19",0.0087934
2019-03-27,161.69,163.595,161.5,163.01,149.541534,2871911,2871900,1.32,0.81638,162.89,"March 27, 19",0.0081638
2019-03-26,163.06,163.06,160.26,161.81,148.440735,2628239,2628200,-1.25,-0.76659,161.31,"March 26, 19",-0.0076659
2019-03-25,160.71,163.7,160.6,161.5,148.156357,3137292,3137200,0.79,0.49157,162.15,"March 25, 19",0.0049157
2019-03-22,162.09,162.44,160.055,160.62,147.349045,3556874,3556700,-1.47,-0.9069,160.96,"March 22, 19",-0.009069
2019-03-21,159.92,163.27,159.5,162.61,149.174606,3316800,3316700,2.69,1.68,162.28,"March 21, 19",0.0168
2019-03-20,161.11,162.43,160.1574,161,147.697632,3755714,3802400,-0.11,-0.06827633,161.23,"March 20, 19",-0.0006827633
2019-03-19,165.87,165.93,160.31,160.75,147.468307,5728194,5728000,-5.12,-3.09,161.64,"March 19, 19",-0.0309
2019-03-18,165,167.57,164.62,166.24,152.504684,4071902,4071700,1.24,0.75152,166.47,"March 18, 19",0.0075152
2019-03-15,164.49,166.6085,164.21,165,151.367157,9732634,9732400,0.51,0.31005,165.02,"March 15, 19",0.0031005
2019-03-14,167.18,167.3337,164.6,165.17,151.523102,3762216,3762100,-2.01,-1.2,165.46,"March 14, 19",-0.012
2019-03-13,166.1,168.915,165.19,166.83,153.045944,3855206,3855100,0.73,0.43949,167.47,"March 13, 19",0.0043949
2019-03-12,165.99,166.76,164.53,164.83,151.211212,4723514,4723500,-1.16,-0.69884,165.56,"March 12, 19",-0.0069884
2019-03-11,164.1,166.945,163.68,165.6,151.917572,4051828,4051600,1.5,0.91408,165.81,"March 11, 19",0.0091408
2019-03-08,163.67,164.48,161.81,164.3,150.724976,2884749,2884600,0.63,0.38492,163.29,"March 08, 19",0.0038492
2019-03-07,165.75,166.105,164.16,164.94,151.312134,4141588,4141500,-0.81,-0.48869,164.94,"March 07, 19",-0.0048869
2019-03-06,166.91,167.21,165.48,165.91,152.201996,3067988,3067800,-1,-0.59913,166.25,"March 06, 19",-0.0059913
2019-03-05,167.71,169.19,166.78,166.78,153.000107,2795098,2794900,-0.93,-0.55453,167.77,"March 05, 19",-0.0055453
2019-03-04,167.34,170.11,166,167.37,153.541336,4341129,4341000,0.03,0.01792757,167.9,"March 04, 19",0.0001792757
2019-03-01,169.28,169.535,166.79,167.44,153.60553,3116344,3116100,-1.84,-1.09,167.71,"March 01, 19",-0.0109
2019-02-28,169.17,169.19,167.53,167.7,153.844086,3650829,3650700,-1.47,-0.86895,167.96,"February 28, 19",-0.0086895
2019-02-27,168.98,170.55,167.81,169.06,155.091705,2544109,2544000,0.08,0.04734288,169.02,"February 27, 19",0.0004734288
2019-02-26,169.54,171.225,168.72,170.15,155.284363,3635219,3635200,0.61,0.3598,170.29,"February 26, 19",0.003598
2019-02-25,170.74,170.74,168.56,169.55,154.736771,4804211,4804200,-1.19,-0.69697,169.71,"February 25, 19",-0.0069697
2019-02-22,169.9,170.35,168.1,170.06,155.202225,4345753,4345600,0.16,0.09417304,169.54,"February 22, 19",0.0009417304
2019-02-21,171.25,171.83,169.53,170.17,155.302597,3056890,3056700,-1.08,-0.63066,170.39,"February 21, 19",-0.0063066
2019-02-20,171.47,171.9333,170.76,170.99,156.05098,3063745,3063600,-0.48,-0.27993,171.15,"February 20, 19",-0.0027993
2019-02-19,169.32,172.44,169.05,171.33,156.361267,3889865,3889700,2.01,1.19,171.15,"February 19, 19",0.0119
2019-02-15,170.87,171.35,169.725,170.24,155.366455,3271002,3270900,-0.63,-0.3687,170.35,"February 15, 19",-0.003687
2019-02-14,167.7,170.52,167.52,169.63,154.809769,4157599,4157500,1.93,1.15,169.67,"February 14, 19",0.0115
2019-02-13,166.86,169.17,166.6,168.88,154.125351,3887001,3886900,2.02,1.21,168.46,"February 13, 19",0.0121
2019-02-12,165,168.05,164.88,167.05,152.455185,3781870,3781800,2.05,1.24,167.08,"February 12, 19",0.0124
2019-02-11,162.71,164.63,162.39,164.35,149.991104,4044974,4044800,1.64,1.01,163.93,"February 11, 19",0.0101
2019-02-08,160.57,161.76,160.2822,161.72,147.590881,2986510,2986300,1.15,0.7162,161.26,"February 08, 19",0.007162
2019-02-07,159.44,161.6,158.93,161.57,147.453964,3056436,3056300,2.13,1.34,160.84,"February 07, 19",0.0134
2019-02-06,161,162.02,160.3,160.74,146.696487,2379798,2379600,-0.26,-0.16149,161.11,"February 06, 19",-0.0016149
2019-02-05,160.76,161.34,160,161.3,147.207565,3357249,3357100,0.54,0.3359,160.77,"February 05, 19",0.003359
2019-02-04,159.67,161.16,159.22,161.13,147.052399,5339245,5339100,1.46,0.91439,160.43,"February 04, 19",0.0091439
2019-02-01,159.07,160.515,158.26,159.67,145.719986,4073538,4073400,0.6,0.37719,159.71,"February 01, 19",0.0037719
2019-01-31,160.75,160.99,157.02,159.07,145.172394,7438720,7438600,-1.68,-1.05,158.51,"January 31, 19",-0.0105
2019-01-30,161.09,161.89,159.44,160.82,146.769516,4112374,4112200,-0.27,-0.16761,160.41,"January 30, 19",-0.0016761
2019-01-29,160.04,160.93,158.75,160.17,146.176285,3437063,3436900,0.13,0.08122969,159.65,"January 29, 19",0.0008122969
2019-01-28,160,160.79,159.34,159.9,145.929871,3734064,3733800,-0.1,-0.0625,159.92,"January 28, 19",-0.000625
2019-01-25,161.46,162,160.22,160.95,146.888123,7771822,7770700,-0.51,-0.31587,160.89,"January 25, 19",-0.0031587
2019-01-24,160.04,160.76,156.01,160.34,146.331436,9222446,9222400,0.3,0.18745,159.35,"January 24, 19",0.0018745
2019-01-23,155.45,156.02,152.43,154.33,140.846512,4858156,4858000,-1.12,-0.72049,153.85,"January 23, 19",-0.0072049
2019-01-22,156.93,157.2,154.4056,155.02,141.476242,6052967,6052900,-1.91,-1.22,155.26,"January 22, 19",-0.0122
2019-01-18,155.54,158.8,155.01,158.34,144.506149,5004501,5003900,2.8,1.8,157.65,"January 18, 19",0.018
