date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2014-09-26,58.5400009,59.2400017,58.0999985,59.1899986,41.495739,15866000,15866000,-17.04426,-29.116,52.94525,"September 26, 14",-0.29116
2014-09-25,58.4700012,59.5,57.9700012,58,40.6614799,10079400,10079400,-17.80852,-30.458,52.71049,"September 25, 14",-0.30458
2014-09-24,57.6599998,59.3499985,57.6100006,59.0499992,41.3976059,15763800,15763800,-16.26239,-28.204,52.78587,"September 24, 14",-0.28204
2014-09-23,56.7999992,58.2700005,56.5999985,57.5600014,40.3530273,24204400,24204400,-16.44697,-28.956,51.74101,"September 23, 14",-0.28956
2014-09-22,59.2299995,59.2999992,58.4099998,58.7099991,41.1592369,9045900,9045900,-18.07076,-30.509,52.95641,"September 22, 14",-0.30509
2014-09-19,59.8400002,59.9300003,59.0099983,59.0600014,41.4046097,13986900,13986900,-18.43539,-30.808,53.4482,"September 19, 14",-0.30808
2014-09-18,59.5999985,59.6500015,59.0999985,59.4500008,41.6780243,10980500,10980500,-17.92197,-30.07,53.47601,"September 18, 14",-0.3007
2014-09-17,58.8899994,60.0200005,58.75,59.6199989,41.7971878,14389400,14389400,-17.09281,-29.025,53.5224,"September 17, 14",-0.29025
2014-09-16,57.6300011,58.7000008,57.4599991,58.5999985,41.0821114,9112400,9112400,-16.54789,-28.714,52.41404,"September 16, 14",-0.28714
2014-09-15,57.75,58.1500015,57.4700012,57.9300003,40.6124115,8632700,8632700,-17.13759,-29.675,52.07747,"September 15, 14",-0.29675
2014-09-12,57.8499985,58.7700005,57.7400017,57.8800011,40.5773506,15556200,15556200,-17.27265,-29.858,52.36245,"September 12, 14",-0.29858
2014-09-11,57,57.8800011,56.8499985,57.8499985,40.5563202,9943900,9943900,-16.44368,-28.849,51.76211,"September 11, 14",-0.28849
2014-09-10,56.9000015,57.3199997,56.5099983,57.1899986,40.0936241,8740300,8740300,-16.80638,-29.537,51.30787,"September 10, 14",-0.29537
2014-09-09,55.5299988,57.1800003,55.4300003,56.9500008,39.9253769,17558900,17558900,-15.60462,-28.101,50.84513,"September 09, 14",-0.28101
2014-09-08,55.7799988,55.9500008,55.3699989,55.5699997,38.9579086,6568800,6568800,-16.82209,-30.158,50.09264,"September 08, 14",-0.30158
2014-09-05,55.4900017,55.9399986,54.8699989,55.9399986,39.217308,9914300,9914300,-16.27269,-29.325,50.0091,"September 05, 14",-0.29325
2014-09-04,55.3600006,55.5999985,55.0900002,55.5400009,38.936882,10019400,10019400,-16.42312,-29.666,49.87563,"September 04, 14",-0.29666
2014-09-03,55.1599998,55.5299988,54.8300018,55.5099983,38.9158478,7562100,7562100,-16.24415,-29.449,49.75862,"September 03, 14",-0.29449
2014-09-02,55.4300003,55.5299988,54.9599991,55.0699997,38.6073799,7354900,7354900,-16.82262,-30.349,49.69913,"September 02, 14",-0.30349
2014-08-29,55.75,55.7999992,55.2400017,55.2799988,38.7545967,7524400,7524400,-16.9954,-30.485,49.93153,"August 29, 14",-0.30485
2014-08-28,55.5200005,55.6800003,55.25,55.5999985,38.9789429,7277900,7277900,-16.54106,-29.793,49.96965,"August 28, 14",-0.29793
2014-08-27,55.8499985,55.8499985,55.4000015,55.7000008,39.0490494,11022600,11022600,-16.80095,-30.082,50.09968,"August 27, 14",-0.30082
2014-08-26,55.6800003,55.9399986,55.6399994,55.75,39.0841026,9309800,9309800,-16.5959,-29.806,50.22137,"August 26, 14",-0.29806
2014-08-25,55.3800011,55.9199982,55.1800003,55.8699989,39.1682205,7553500,7553500,-16.21178,-29.274,50.08941,"August 25, 14",-0.29274
2014-08-22,54.8699989,55.2700005,54.3600006,55.2000008,38.6985168,9314600,9314600,-16.17148,-29.472,49.44284,"August 22, 14",-0.29472
2014-08-21,54.7900009,55.1199989,54.6800003,54.9599991,38.5302658,8063200,8063200,-16.25974,-29.676,49.44342,"August 21, 14",-0.29676
2014-08-20,54.8199997,55.1800003,54.6899986,55.0600014,38.6003647,7612200,7612200,-16.21964,-29.587,49.49012,"August 20, 14",-0.29587
2014-08-19,54.4799995,55.3100014,54.1800003,55.2900009,38.7616158,9159300,9159300,-15.71838,-28.852,49.41721,"August 19, 14",-0.28852
2014-08-18,54.3899994,54.5200005,53.8400002,54.3100014,38.0745773,7370500,7370500,-16.31542,-29.997,48.81153,"August 18, 14",-0.29997
2014-08-15,54.3400002,54.5900002,53.5800018,53.9000015,37.7871361,10109300,10109300,-16.55286,-30.462,48.65238,"August 15, 14",-0.30462
2014-08-14,53.6199989,54.2299995,53.5299988,54.1899986,37.990448,7959800,7959800,-15.62955,-29.149,48.58348,"August 14, 14",-0.29149
2014-08-13,52.9700012,53.6399994,52.75,53.5999985,37.5768242,9029400,9029400,-15.39318,-29.06,47.98894,"August 13, 14",-0.2906
2014-08-12,53.2200012,53.2999992,52.5699997,52.8400002,37.0440178,8524600,8524600,-16.17598,-30.395,47.63801,"August 12, 14",-0.30395
2014-08-11,53,53.6500015,52.7700005,53.3100014,37.3735123,10074600,10074600,-15.62649,-29.484,47.93117,"August 11, 14",-0.29484
2014-08-08,52.7200012,52.8899994,52.2900009,52.8199997,37.0299911,13117700,13117700,-15.69001,-29.761,47.40333,"August 08, 14",-0.29761
2014-08-07,51.5900002,52.7099991,51.4199982,52.4300003,36.7565804,17171700,17171700,-14.83342,-28.753,46.96219,"August 07, 14",-0.28753
2014-08-06,51.4799995,52.6599998,51.3699989,52.0499992,36.4901695,18126200,18126200,-14.98983,-29.118,46.84006,"August 06, 14",-0.29118
2014-08-05,52.7700005,53.1899986,52.4500008,52.7900009,37.0089645,12783800,12783800,-15.76104,-29.867,47.54965,"August 05, 14",-0.29867
2014-08-04,52.5800018,53.4000015,52.3699989,53.2900009,37.3594933,10456300,10456300,-15.22051,-28.947,47.70983,"August 04, 14",-0.28947
2014-08-01,52.0299988,52.6399994,51.75,52.4799995,36.7916336,11593200,11593200,-15.23837,-29.288,47.06054,"August 01, 14",-0.29288
2014-07-31,53.1300011,53.4000015,52.2999992,52.3400002,36.6934853,15479900,15479900,-16.43652,-30.936,47.4645,"July 31, 14",-0.30936
2014-07-30,53.2799988,53.8899994,53.0299988,53.75,37.6819878,12680100,12680100,-15.59801,-29.276,48.20066,"July 30, 14",-0.29276
2014-07-29,53.5499992,53.6599998,53.2400017,53.4300003,37.4576416,16171500,16171500,-16.09236,-30.051,48.11921,"July 29, 14",-0.30051
2014-07-28,53.4199982,54,53.1699982,53.7400017,37.6749763,10466000,10466000,-15.74502,-29.474,48.28166,"July 28, 14",-0.29474
2014-07-25,54.4000015,54.4900017,53.0299988,53.1800003,37.2823753,11680900,11680900,-17.11763,-31.466,48.26746,"July 25, 14",-0.31466
