date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-12-21,362.63,370.68,361.21,368.01,368.01,1962482,1962482,5.38,1.484,366.63333,"December 21, 22",0.01484
2022-12-20,358.5,361.45,356.34,359.64,359.64,2151946,2151946,1.14,0.318,359.14333,"December 20, 22",0.00318
2022-12-19,357.81,359.7,354.61,357.78,357.78,2658158,2658158,-0.03,-0.008,357.36333,"December 19, 22",-8e-05
2022-12-16,357.93,360.48,355.17,359.87,359.87,6612494,6612494,1.94,0.542,358.50667,"December 16, 22",0.00542
2022-12-15,360.66,363.965,356.69,360.01,360.01,3409449,3409449,-0.65,-0.18,360.22167,"December 15, 22",-0.0018
2022-12-14,359.01,369.425,357.055,363.5,363.5,4724468,4724468,4.49,1.251,363.32667,"December 14, 22",0.01251
2022-12-13,361.63,372.74,358.32,358.66,358.66,5032500,5032500,-2.97,-0.821,363.24,"December 13, 22",-0.00821
2022-12-12,362.93,367.8299,362.5,367.25,367.25,2638951,2638951,4.32,1.19,365.85997,"December 12, 22",0.0119
2022-12-09,373,374,360.81,360.99,360.99,2786314,2786314,-12.01,-3.22,365.26667,"December 09, 22",-0.0322
2022-12-08,373.26,373.26,366.5,371.79,371.79,2090924,2090924,-1.47,-0.394,370.51667,"December 08, 22",-0.00394
2022-12-07,369.32,375.235,368.76,371.97,371.97,1244604,1244604,2.65,0.718,371.98833,"December 07, 22",0.00718
2022-12-06,367,370.64,365.5193,368.54,368.54,1970434,1970434,1.54,0.42,368.2331,"December 06, 22",0.0042
2022-12-05,373.76,375.25,368.305,369.29,369.29,2296648,2296648,-4.47,-1.196,370.94833,"December 05, 22",-0.01196
2022-12-02,366.08,375.04,365,374.76,374.76,1925374,1925374,8.68,2.371,371.6,"December 02, 22",0.02371
2022-12-01,374.79,375.185,368.49,370.33,370.33,2516209,2516209,-4.46,-1.19,371.335,"December 01, 22",-0.0119
2022-11-30,365.07,372.35,361.8,371.08,371.08,4417365,4417365,6.01,1.646,368.41,"November 30, 22",0.01646
2022-11-29,364.62,366.11,360.64,363.95,363.95,2205977,2205977,-0.67,-0.184,363.56667,"November 29, 22",-0.00184
2022-11-28,363.45,369.51,361,365.77,365.77,2287773,2287773,2.32,0.638,365.42667,"November 28, 22",0.00638
2022-11-25,362.9,365.83,361.55,365.25,365.25,1039108,1039108,2.35,0.648,364.21,"November 25, 22",0.00648
2022-11-23,361.34,362.47,358.63,361.72,361.72,1993023,1993023,0.38,0.105,360.94,"November 23, 22",0.00105
2022-11-22,362,362.8,357.3,360.88,360.88,2459996,2459996,-1.12,-0.309,360.32667,"November 22, 22",-0.00309
2022-11-21,360.39,363.76,355.37,361.17,361.17,1999508,1999508,0.78,0.216,360.1,"November 21, 22",0.00216
2022-11-18,362.55,364.67,359.35,361.67,361.67,2420879,2420879,-0.88,-0.243,361.89667,"November 18, 22",-0.00243
2022-11-17,352.91,362.3,351.82,360.77,360.77,2931438,2931438,7.86,2.227,358.29667,"November 17, 22",0.02227
2022-11-16,350,356.88,349.96,352.93,352.93,3299084,3299084,2.93,0.837,353.25667,"November 16, 22",0.00837
2022-11-15,356.94,356.99,346.365,349.95,349.95,4181016,4181016,-6.99,-1.958,351.10167,"November 15, 22",-0.01958
2022-11-14,359.0700073,360.7999878,340.1199951,356.0599976,356.0599976,4717400,4717400,-3.01001,-0.838,352.32666,"November 14, 22",-0.00838
2022-11-11,366.1600037,367.8299866,344.519989,352.2999878,351.3199768,6642700,6642700,-14.84003,-4.053,354.55665,"November 11, 22",-0.04053
2022-11-10,367.2399902,369,363,368.7200012,367.6943054,2994000,2994000,0.45432,0.124,366.56477,"November 10, 22",0.00124
2022-11-09,368.4400024,369.7999878,361.9100037,363.269989,362.2594604,2323700,2323700,-6.18054,-1.677,364.65648,"November 09, 22",-0.01677
2022-11-08,365.1499939,368.75,361.9299927,366.6600037,365.6400452,3278600,3278600,0.49005,0.134,365.44001,"November 08, 22",0.00134
2022-11-07,358,367,357.5,365.0700073,364.0544739,2560300,2560300,6.05447,1.691,362.85149,"November 07, 22",0.01691
2022-11-04,365.2000122,365.8800049,353.3399963,357.4100037,356.4157715,3004600,3004600,-8.78424,-2.405,358.54526,"November 04, 22",-0.02405
2022-11-03,354.0599976,362.8299866,351.5100098,361.6799927,360.6738892,2602500,2602500,6.61389,1.868,358.33796,"November 03, 22",0.01868
2022-11-02,354.1600037,363.1499939,350.2099915,354.9599915,353.9725952,3774400,3774400,-0.18741,-0.053,355.77753,"November 02, 22",-0.00053
2022-11-01,345.8299866,358.9899902,340.75,352.5799866,351.5992126,7013000,7013000,5.76923,1.668,350.4464,"November 01, 22",0.01668
2022-10-31,358.6499939,363.9200134,350.4599915,362.0899963,361.0827637,4258200,4258200,2.43277,0.678,358.48759,"October 31, 22",0.00678
2022-10-28,360.3200073,362,357.0400085,359.8999939,358.8988342,2942100,2942100,-1.42117,-0.394,359.31295,"October 28, 22",-0.00394
2022-10-27,358.9899902,361.1199951,355.3200073,356.3299866,355.3387756,2347600,2347600,-3.65121,-1.017,357.25959,"October 27, 22",-0.01017
2022-10-26,352.5,361.480011,350.4400024,357.8599854,356.864502,2373500,2373500,4.3645,1.238,356.26151,"October 26, 22",0.01238
2022-10-25,346.519989,352.3299866,343.0499878,351.3099976,350.3327332,2513100,2513100,3.81274,1.1,348.5709,"October 25, 22",0.011
2022-10-24,344.2200012,351.769989,344.2200012,347.8999939,346.9322205,3375900,3375900,2.71222,0.788,347.64074,"October 24, 22",0.00788
2022-10-21,329.0700073,342.4299927,326.769989,340.769989,339.822052,3274700,3274700,10.75204,3.267,336.34068,"October 21, 22",0.03267
2022-10-20,331.1499939,331.4400024,325.8999939,329.0700073,328.1546021,1761200,1761200,-2.99539,-0.905,328.4982,"October 20, 22",-0.00905
2022-10-19,335.25,335.6300049,325.9700012,329.2900085,328.3739929,2419000,2419000,-6.87601,-2.051,329.99133,"October 19, 22",-0.02051
2022-10-18,334.1400146,335.3299866,330.3699951,335.0299988,334.0980225,2087100,2087100,-0.04199,-0.013,333.266,"October 18, 22",-0.00013
2022-10-17,332.7900085,337.5799866,331.75,332.7600098,331.8343506,2230000,2230000,-0.95566,-0.287,333.72145,"October 17, 22",-0.00287
2022-10-14,331.5599976,335.2900085,328.230011,331.3900146,330.4681702,2231400,2231400,-1.09183,-0.329,331.3294,"October 14, 22",-0.00329
2022-10-13,319.1199951,333.3699951,319.1000061,332.1000061,331.176178,2657400,2657400,12.05618,3.778,327.88206,"October 13, 22",0.03778
2022-10-12,327.3800049,333.6499939,323.8800049,324.5700073,323.6671448,1764700,1764700,-3.71286,-1.134,327.06571,"October 12, 22",-0.01134
2022-10-11,320,329.0299988,319.4299927,327.6000061,326.6886902,2598900,2598900,6.68869,2.09,325.04956,"October 11, 22",0.0209
2022-10-10,326.230011,327.0100098,320.2399902,323.8900146,322.9890442,1956200,1956200,-3.24097,-0.993,323.41301,"October 10, 22",-0.00993
2022-10-07,332.9700012,333.0700073,324.8999939,326.6600037,325.7513123,2601600,2601600,-7.21869,-2.168,327.9071,"October 07, 22",-0.02168
2022-10-06,327.9400024,339.2600098,326.8699951,332.9500122,332.0238342,4299200,4299200,4.08383,1.245,332.71795,"October 06, 22",0.01245
2022-10-05,328.2999878,333.8500061,327.519989,331.7799988,330.8570557,2186100,2186100,2.55707,0.779,330.74235,"October 05, 22",0.00779
2022-10-04,322.1799927,330.1000061,321.7799988,329.8900146,328.9723511,2622500,2622500,6.79236,2.108,326.95079,"October 04, 22",0.02108
2022-10-03,325.9899902,329.3500061,317.0499878,321.5499878,320.6555176,3340500,3340500,-5.33447,-1.636,322.35184,"October 03, 22",-0.01636
2022-09-30,327.1499939,329.5100098,322.4200134,323.3500061,322.450531,4474100,4474100,-4.69946,-1.436,324.79352,"September 30, 22",-0.01436
2022-09-29,333.97,334.68,327.27,329.1329,329.1329,3743140,3743140,-3.96,-1.186,330.65333,"September 29, 22",-0.01186
2022-09-28,333.5299988,341.7000122,328.1000061,334.3800049,333.4498291,9436300,9436300,-0.08017,-0.024,334.41662,"September 28, 22",-0.00024
2022-09-27,309.1499939,313.9500122,308.3200073,311.1000061,310.2346191,3019600,3019600,1.08463,0.351,310.83488,"September 27, 22",0.00351
2022-09-26,308.7999878,311.730011,304.8800049,307.5,306.6446228,3760000,3760000,-2.15536,-0.698,307.75155,"September 26, 22",-0.00698
2022-09-23,311.8699951,315.1799927,305.1199951,311.4599915,310.5935974,4572600,4572600,-1.2764,-0.409,310.29786,"September 23, 22",-0.00409
2022-09-22,300.7999878,312.6099854,299.9599915,310.8699951,310.0052185,5918300,5918300,9.20523,3.06,307.52507,"September 22, 22",0.0306
2022-09-21,301,304.5299988,296.3200073,296.480011,295.6552734,2241200,2241200,-5.34473,-1.776,298.83509,"September 21, 22",-0.01776
2022-09-20,303.8200073,303.8200073,298.9400024,301.730011,300.890686,1816800,1816800,-2.92932,-0.964,301.2169,"September 20, 22",-0.00964
2022-09-19,306.480011,306.519989,297.6499939,305.0899963,304.2413025,2515300,2515300,-2.23871,-0.73,302.80376,"September 19, 22",-0.0073
2022-09-16,307.9700012,311.9599915,306.7399902,308.8900146,308.0307617,4380200,4380200,0.06076,0.02,308.91025,"September 16, 22",0.0002
2022-09-15,309.7099915,312.2799988,305.75,309.4700012,308.6091309,2348100,2348100,-1.10086,-0.355,308.87971,"September 15, 22",-0.00355
2022-09-14,307.2099915,311.8099976,305.8999939,309.6099854,308.7487183,2002900,2002900,1.53873,0.501,308.81957,"September 14, 22",0.00501
2022-09-13,310.0100098,312.3099976,304.9899902,306.480011,305.6274719,2272400,2272400,-4.38254,-1.414,307.64249,"September 13, 22",-0.01414
2022-09-12,318.8900146,320.4500122,314.8800049,315.2200012,314.3431396,2077400,2077400,-4.54688,-1.426,316.55772,"September 12, 22",-0.01426
2022-09-09,316.4500122,320.1700134,315.2200012,317.7000122,316.8162537,2177000,2177000,0.36624,0.116,317.40209,"September 09, 22",0.00116
2022-09-08,311.9500122,315.730011,307.5899963,315.5,314.622345,2212500,2212500,2.67233,0.857,312.64745,"September 08, 22",0.00857
2022-09-07,308.769989,312.3999939,304.8800049,311.6000061,310.7332153,2228100,2228100,1.96323,0.636,309.33774,"September 07, 22",0.00636
2022-09-06,302.9500122,312.8299866,302.230011,306.8200073,305.9665222,2322200,2322200,3.01651,0.996,307.00884,"September 06, 22",0.00996
2022-09-02,310.1099854,310.2200012,299.7600098,301.3299866,300.4917603,2525400,2525400,-9.61823,-3.102,303.49059,"September 02, 22",-0.03102
2022-09-01,301,309.4100037,300.5,309.1300049,308.2700806,2939200,2939200,7.27008,2.415,306.06003,"September 01, 22",0.02415
2022-08-31,307.1400146,308.8200073,301.1099854,301.230011,300.3920593,3183500,3183500,-6.74796,-2.197,303.44068,"August 31, 22",-0.02197
2022-08-30,310.1400146,311.9700012,306.0100098,307.0400085,306.1859131,1980300,1980300,-3.9541,-1.275,308.05531,"August 30, 22",-0.01275
2022-08-29,313.3399963,314.8699951,309.6799927,310.1499939,309.2872314,1697000,1697000,-4.05276,-1.293,311.27907,"August 29, 22",-0.01293
2022-08-26,323.5899963,324.5899963,315.269989,315.5599976,314.6821899,1858000,1858000,-8.90781,-2.753,318.18073,"August 26, 22",-0.02753
2022-08-25,320.6000061,323.3699951,315.8299866,323.1400146,322.2411194,1977900,1977900,1.64111,0.512,320.48037,"August 25, 22",0.00512
2022-08-24,316.4700012,320.8599854,315.2200012,318.8699951,317.9829712,1827000,1827000,1.51297,0.478,318.02099,"August 24, 22",0.00478
2022-08-23,321.2399902,321.8399963,313.8699951,315.1000061,314.2234802,2962000,2962000,-7.01651,-2.184,316.64449,"August 23, 22",-0.02184
2022-08-22,322.2799988,325.769989,320.3900146,323.1000061,322.2012329,2488000,2488000,-0.07877,-0.024,322.78708,"August 22, 22",-0.00024
2022-08-19,317.5100098,325.75,317.5,322.769989,321.8721313,3393100,3393100,4.36212,1.374,321.70738,"August 19, 22",0.01374
2022-08-18,316.75,318.9599915,314.2000122,316.7200012,315.8389587,2261600,2261600,-0.91104,-0.288,316.33299,"August 18, 22",-0.00288
2022-08-17,310.0100098,320.6000061,310.0100098,316.8200073,315.9386902,2747200,2747200,5.92868,1.912,315.51624,"August 17, 22",0.01912
2022-08-16,313.9299927,314.3699951,309.6300049,310.3099976,309.4468079,2248000,2248000,-4.48318,-1.428,311.14894,"August 16, 22",-0.01428
2022-08-15,309.2099915,314.6099854,307.3099976,313.9400024,313.0667114,2795800,2795800,3.85672,1.247,311.66223,"August 15, 22",0.01247
2022-08-12,302.9200134,308.4899902,301.2999878,308.0799866,307.2229919,2305100,2305100,4.30298,1.421,305.67099,"August 12, 22",0.01421
2022-08-11,301.0299988,305.4200134,299.6300049,301.1700134,299.35495,2198800,2198800,-1.67505,-0.556,301.46832,"August 11, 22",-0.00556
2022-08-10,304.5,307.1300049,302.5899963,304.6099854,302.7742004,2351000,2351000,-1.7258,-0.567,304.16473,"August 10, 22",-0.00567
2022-08-09,305.0899963,306.7000122,301.2999878,303.019989,301.1937866,2122900,2122900,-3.89621,-1.277,303.0646,"August 09, 22",-0.01277
2022-08-08,300.6499939,306.1199951,296.5299988,302.5,300.6769104,3218900,3218900,0.02692,0.009,301.10897,"August 08, 22",9e-05
2022-08-05,302.480011,305.3200073,300.3099976,301.3200073,299.5040588,2814300,2814300,-2.97595,-0.984,301.71135,"August 05, 22",-0.00984
2022-08-04,310.2000122,310.25,302.2399902,305.7900085,303.947113,4696300,4696300,-6.2529,-2.016,305.47903,"August 04, 22",-0.02016
2022-08-03,320.6300049,320.980011,310.2200012,313.8299866,311.9386292,5152200,5152200,-8.69138,-2.711,314.37955,"August 03, 22",-0.02711
2022-08-02,327.1900024,328.980011,319.3599854,320.2000122,318.2702637,3405700,3405700,-8.91974,-2.726,322.20342,"August 02, 22",-0.02726
2022-08-01,327.5100098,330.4299927,323.4599915,324.1499939,322.1964417,2464300,2464300,-5.31357,-1.622,325.36214,"August 01, 22",-0.01622
2022-07-29,331.0599976,331.0599976,326.8200073,329.6900024,327.703064,3399900,3399900,-3.35693,-1.014,328.52769,"July 29, 22",-0.01014
2022-07-28,330.2399902,333.5899963,321.7399902,330.7999878,328.806366,2350900,2350900,-1.43362,-0.434,328.04545,"July 28, 22",-0.00434
2022-07-27,328.980011,330.8699951,325.1900024,328.9400024,326.9575806,1643000,1643000,-2.02243,-0.615,327.67253,"July 27, 22",-0.00615
2022-07-26,330.9899902,332.5700073,328.6099854,331.5599976,329.5617981,1812300,1812300,-1.42819,-0.431,330.24726,"July 26, 22",-0.00431
2022-07-25,328.75,332.269989,328.0599976,331.5499878,329.5518188,1741700,1741700,0.80182,0.244,329.9606,"July 25, 22",0.00244
2022-07-22,326.9500122,329.2200012,325.8299866,328.75,326.7687378,1850800,1850800,-0.18127,-0.055,327.27291,"July 22, 22",-0.00055
2022-07-21,321.4500122,328.0499878,319.7099915,326.9200134,324.9497375,1692100,1692100,3.49973,1.089,324.23657,"July 21, 22",0.01089
2022-07-20,327.0899963,327.8200073,320.3099976,322.0299988,320.0892029,2051000,2051000,-7.00079,-2.14,322.73974,"July 20, 22",-0.0214
2022-07-19,324.0899963,327.3800049,321.8399963,326.2000122,324.2341003,1628100,1628100,0.1441,0.044,324.4847,"July 19, 22",0.00044
2022-07-18,330.1199951,331.9700012,319.7099915,321.769989,319.83078,2116300,2116300,-10.28922,-3.117,323.83692,"July 18, 22",-0.03117
2022-07-15,331.9700012,335.3299866,328.1700134,331.6000061,329.6015625,3340300,3340300,-2.36844,-0.713,331.03385,"July 15, 22",-0.00713
2022-07-14,317.5400085,327.7600098,315.5100098,326.8900146,324.9199524,2615700,2615700,7.37994,2.324,322.72999,"July 14, 22",0.02324
2022-07-13,322.0100098,324.6799927,320.8299866,322.4599915,320.5166321,2564200,2564200,-1.49338,-0.464,322.00887,"July 13, 22",-0.00464
2022-07-12,330,331.9899902,323.3599854,323.5899963,321.6398315,2058200,2058200,-8.36017,-2.533,325.66327,"July 12, 22",-0.02533
2022-07-11,330.6099854,332.6799927,329.4299927,331.0700073,329.0747375,1342600,1342600,-1.53525,-0.464,330.39491,"July 11, 22",-0.00464
2022-07-08,326.5499878,334.519989,326.1600037,330.4700012,328.478363,1898200,1898200,1.92838,0.591,329.71945,"July 08, 22",0.00591
2022-07-07,327.25,330.5,326.2399902,327.9500122,325.9735718,2395000,2395000,-1.27643,-0.39,327.57119,"July 07, 22",-0.0039
2022-07-06,328,332.7399902,326.75,330.1499939,328.1602783,2252500,2252500,0.16028,0.049,329.21676,"July 06, 22",0.00049
2022-07-05,322.4400024,327.4299927,318.9299927,327.1799927,325.2081909,2107700,2107700,2.76819,0.859,323.85606,"July 05, 22",0.00859
2022-07-01,323.8800049,325.3999939,317.7600098,324.7099915,322.7530518,1817800,1817800,-1.12695,-0.348,321.97102,"July 01, 22",-0.00348
2022-06-30,322.1300049,327.0499878,320.0100098,324.230011,322.276001,2732900,2732900,0.146,0.045,323.112,"June 30, 22",0.00045
2022-06-29,318.1600037,324.7000122,317.6499939,323,321.0533752,2562500,2562500,2.89337,0.909,321.13446,"June 29, 22",0.00909
2022-06-28,326.519989,329.0700073,316.7600098,317.6199951,315.70578,2742900,2742900,-10.81421,-3.312,320.51193,"June 28, 22",-0.03312
2022-06-27,324.230011,330.8500061,322,327.269989,325.2976379,3218900,3218900,1.06763,0.329,326.04921,"June 27, 22",0.00329
2022-06-24,319.5499878,325.8200073,319.0100098,325.6199951,323.6575928,5449900,5449900,4.1076,1.285,322.8292,"June 24, 22",0.01285
2022-06-23,309.5,313.1900024,307.1900024,312.7200012,310.8353271,3729300,3729300,1.33533,0.431,310.40511,"June 23, 22",0.00431
2022-06-22,296.9599915,309.6499939,296.4299927,306.6900024,304.8416748,4535700,4535700,7.88168,2.654,303.64055,"June 22, 22",0.02654
2022-06-21,292.3800049,299.2799988,290.3099976,297.3399963,295.5480347,2821300,2821300,3.16803,1.084,295.04601,"June 21, 22",0.01084
2022-06-17,290.0100098,300.9899902,289.6799927,290.8999939,289.1468506,6900000,6900000,-0.86316,-0.298,293.27228,"June 17, 22",-0.00298
2022-06-16,290.2000122,290.2000122,283.1099854,288.0700073,286.3338928,2628600,2628600,-3.86612,-1.332,286.54796,"June 16, 22",-0.01332
2022-06-15,291.6000061,296.3399963,288.5299988,292.9899902,291.2242126,1970100,1970100,-0.37579,-0.129,292.0314,"June 15, 22",-0.00129
2022-06-14,289.1700134,292,287.2900085,290.7900085,289.0375061,2422600,2422600,-0.13251,-0.046,289.4425,"June 14, 22",-0.00046
2022-06-13,290.4299927,293.1600037,288.5100098,291.2799988,289.5245361,2898800,2898800,-0.90546,-0.312,290.39818,"June 13, 22",-0.00312
2022-06-10,299.230011,301.6600037,296.8699951,297.0100098,295.2200317,2469800,2469800,-4.00998,-1.34,297.91668,"June 10, 22",-0.0134
2022-06-09,311.6000061,311.9200134,303.1099854,303.25,301.4223938,1963300,1963300,-10.17761,-3.266,305.48413,"June 09, 22",-0.03266
2022-06-08,312.4299927,315.5,310.8099976,313.4899902,311.600708,2684500,2684500,-0.82928,-0.265,312.6369,"June 08, 22",-0.00265
2022-06-07,303.9899902,312.1499939,303.019989,312.1000061,310.2190552,3652800,3652800,6.22906,2.049,308.46301,"June 07, 22",0.02049
2022-06-06,315.1300049,315.1300049,303.0899963,303.3599854,301.5317383,3734400,3734400,-13.59827,-4.315,306.58391,"June 06, 22",-0.04315
2022-06-03,302.1600037,305.8099976,300.7000122,301.6499939,299.8320312,2490000,2490000,-2.32797,-0.77,302.11401,"June 03, 22",-0.0077
2022-06-02,310.5700073,310.6700134,298.1700134,302.4299927,300.6073608,3703300,3703300,-9.96265,-3.208,303.14913,"June 02, 22",-0.03208
2022-06-01,313.4400024,313.8999939,305.5899963,311.0799866,309.2052002,2731500,2731500,-4.2348,-1.351,309.56506,"June 01, 22",-0.01351
2022-05-31,316.6300049,318.4599915,309.0299988,313.4400024,311.5509949,6298900,6298900,-5.07901,-1.604,313.01366,"May 31, 22",-0.01604
2022-05-27,312.6499939,324.0799866,311.2600098,323.480011,321.5304871,3694300,3694300,8.88049,2.84,318.95683,"May 27, 22",0.0284
2022-05-26,305.230011,313.9100037,303.6099854,313.4599915,311.5708618,3284200,3284200,6.34085,2.077,309.69695,"May 26, 22",0.02077
2022-05-25,307,310.4200134,304.6400146,307.0100098,305.1597595,3195700,3195700,-1.84024,-0.599,306.73993,"May 25, 22",-0.00599
2022-05-24,303.7099915,307.6700134,299.7999878,305.9599915,304.1160583,2804900,2804900,0.40607,0.134,303.86202,"May 24, 22",0.00134
2022-05-23,300.6000061,304.9200134,299.3500061,302.6000061,300.7763062,2873600,2873600,0.1763,0.059,301.68211,"May 23, 22",0.00059
2022-05-20,290.730011,299.2399902,288.9200134,298.8500061,297.0489197,3129100,3129100,6.31891,2.173,295.06964,"May 20, 22",0.02173
2022-05-19,293.5799866,293.5799866,284.3699951,286.269989,284.5447388,3157400,3157400,-9.03525,-3.078,287.49824,"May 19, 22",-0.03078
2022-05-18,300,302.6000061,294.0299988,295.1900024,293.4109802,2161400,2161400,-6.58902,-2.196,296.68033,"May 18, 22",-0.02196
2022-05-17,300,303.3999939,293.3900146,301.3999939,299.5835571,2553000,2553000,-0.41644,-0.139,298.79119,"May 17, 22",-0.00139
2022-05-16,292.1099854,309.4400024,291.6000061,299.3800049,297.5757446,5118300,5118300,5.46576,1.871,299.53858,"May 16, 22",0.01871
2022-05-13,292.6300049,292.7999878,286.5100098,291.6300049,289.8724365,2337700,2337700,-2.75757,-0.942,289.72748,"May 13, 22",-0.00942
2022-05-12,283.3299866,291.9899902,283.3299866,291.7999878,289.0673218,2370000,2370000,5.73734,2.025,288.1291,"May 12, 22",0.02025
2022-05-11,283.6700134,294.5,283,286.6900024,284.005188,2625200,2625200,0.33517,0.118,287.1684,"May 11, 22",0.00118
2022-05-10,292,293.4299927,285,285.7000122,283.0244446,3140800,3140800,-8.97556,-3.074,287.15148,"May 10, 22",-0.03074
2022-05-09,293.5100098,294.9299927,286.6499939,289.230011,286.5213928,3460500,3460500,-6.98862,-2.381,289.36713,"May 09, 22",-0.02381
2022-05-06,290.1700134,298.25,288.519989,296.8999939,294.1195679,2931200,2931200,3.94955,1.361,293.62985,"May 06, 22",0.01361
2022-05-05,293.4200134,294.9899902,288.2999878,292.3699951,289.631958,3120200,3120200,-3.78806,-1.291,290.97398,"May 05, 22",-0.01291
2022-05-04,288.5,296.980011,284.1199951,294.8999939,292.1382751,2743600,2743600,3.63828,1.261,291.07943,"May 04, 22",0.01261
2022-05-03,288.6300049,289.8099976,284.1099854,288.0700073,285.3722534,2109500,2109500,-3.25775,-1.129,286.43075,"May 03, 22",-0.01129
2022-05-02,291.230011,292.8399963,284.2799988,289.5599976,286.8482971,2789900,2789900,-4.38171,-1.505,287.98943,"May 02, 22",-0.01505
2022-04-29,295.7900085,297.3099976,289.1400146,292.1300049,289.3942566,3910900,3910900,-6.39575,-2.162,291.94809,"April 29, 22",-0.02162
2022-04-28,295.9899902,300.5100098,288.5599976,297.269989,294.4860535,5886900,5886900,-1.50394,-0.508,294.51869,"April 28, 22",-0.00508
2022-04-27,283.1000061,288.1300049,280.5899963,285.0899963,282.4201355,2352100,2352100,-0.67987,-0.24,283.71338,"April 27, 22",-0.0024
2022-04-26,286.1799927,290.2099915,282.7900085,282.8299866,280.1813049,2166600,2166600,-5.99869,-2.096,284.39377,"April 26, 22",-0.02096
2022-04-25,278.75,285.9500122,276.8299866,285.2000122,282.5291443,2410200,2410200,3.77914,1.356,281.76971,"April 25, 22",0.01356
2022-04-22,289.2999878,289.6199951,278.3999939,278.730011,276.1197205,2772600,2772600,-13.18027,-4.556,281.3799,"April 22, 22",-0.04556
2022-04-21,292.9200134,293.4500122,286.6600037,289.6099854,286.8977966,2716800,2716800,-6.02222,-2.056,289.0026,"April 21, 22",-0.02056
2022-04-20,297.019989,299,292.2999878,292.9200134,290.1768494,2608600,2608600,-6.84314,-2.304,293.82561,"April 20, 22",-0.02304
2022-04-19,298.4100037,299.6900024,293.7999878,297.0100098,294.2285461,2021700,2021700,-4.18146,-1.401,295.90618,"April 19, 22",-0.01401
2022-04-18,301.0700073,302.0599976,296.7999878,298.8200073,296.0215759,1581400,1581400,-5.04843,-1.677,298.29385,"April 18, 22",-0.01677
2022-04-14,303.75,304.4700012,300.1900024,301.8599854,299.0330811,1898100,1898100,-4.71692,-1.553,301.23103,"April 14, 22",-0.01553
2022-04-13,307.2799988,308.2999878,300.4100037,302.6700134,299.8355408,2528700,2528700,-7.44446,-2.423,302.84851,"April 13, 22",-0.02423
2022-04-12,306.5799866,309.6099854,304.1799927,308.0799866,305.1948547,2688100,2688100,-1.38513,-0.452,306.32828,"April 12, 22",-0.00452
2022-04-11,313.0899963,313.7600098,308.0499878,308.9599915,306.0666199,2178100,2178100,-7.02338,-2.243,309.29221,"April 11, 22",-0.02243
2022-04-08,308,312.3800049,307.9500122,311.6900024,308.7710571,3024700,3024700,0.77106,0.25,309.70036,"April 08, 22",0.0025
2022-04-07,305,314,305,308.4299927,305.5415955,4270800,4270800,0.5416,0.178,308.18053,"April 07, 22",0.00178
