date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-04-27,304.2799988,305.3399963,301.1099854,303.5700073,303.5700073,15309256,15309256,-0.70999,-0.233,303.34,"April 27, 21",-0.00233
2021-04-26,303.3395996,305.7999878,301.5599976,303.0400085,303.0400085,16172593,16172593,-0.29959,-0.099,303.46666,"April 26, 21",-0.00099
2021-04-23,298.7600098,302.5899963,297.1499939,301.1300049,301.1300049,17559498,17559498,2.37,0.793,300.29,"April 23, 21",0.00793
2021-04-22,301.3299866,302.9200134,296.0400085,296.519989,296.519989,16375350,16375350,-4.81,-1.596,298.49334,"April 22, 21",-0.01596
2021-04-21,301.9450073,301.980011,297.3900146,301.4700012,301.4700012,14863474,14863474,-0.47501,-0.157,300.28001,"April 21, 21",-0.00157
2021-04-20,301.9899902,305.1000061,297.2099915,302.6499939,302.6499939,16796442,16796442,0.66,0.219,301.65333,"April 20, 21",0.00219
2021-04-19,305.0069885,307.7000122,300.5599976,302.2399902,302.2399902,14553507,14553507,-2.767,-0.907,303.5,"April 19, 21",-0.00907
2021-04-16,308.1700134,308.9500122,304.6099854,306.1799927,306.1799927,13059163,13059163,-1.99002,-0.646,306.58,"April 16, 21",-0.00646
2021-04-15,306.3399963,310.1400146,304.1000061,307.8200073,307.8200073,14558273,14558273,1.48001,0.483,307.35334,"April 15, 21",0.00483
2021-04-14,307.2999878,308.0299988,301.9500122,302.8200073,302.8200073,17421393,17421393,-4.47998,-1.458,304.26667,"April 14, 21",-0.01458
2021-04-13,312.2099915,314.428009,309.3200073,309.7600098,309.7600098,14036927,14036927,-2.44998,-0.785,311.16934,"April 13, 21",-0.00785
2021-04-12,311.0499878,312.1499939,307.9299927,311.5400085,311.5400085,10881935,10881935,0.49002,0.158,310.54,"April 12, 21",0.00158
2021-04-09,311.3999939,314.7399902,310.3299866,312.4599915,312.4599915,15988568,15988568,1.06,0.34,312.50999,"April 09, 21",0.0034
2021-04-08,314.8500061,315.8800049,310.0499878,313.019989,313.019989,20894148,20894148,-1.83002,-0.581,312.98333,"April 08, 21",-0.00581
2021-04-07,306.3399963,314.25,305.5,313.0899963,313.0899963,22855241,22855241,6.75,2.203,310.94667,"April 07, 21",0.02203
2021-04-06,308.8364868,311.3500061,305.25,306.2600098,306.2600098,17335246,17335246,-2.57648,-0.834,307.62001,"April 06, 21",-0.00834
2021-04-05,300.8900146,310.7650146,300.6799927,308.9100037,308.9100037,28237006,28237006,8.01999,2.665,306.785,"April 05, 21",0.02665
2021-04-01,298.3999939,302.3999939,296.6000061,298.6600037,298.6600037,17615980,17615980,0.26001,0.087,299.22,"April 01, 21",0.00087
2021-03-31,289.9899902,296.5,288.6099854,294.5299988,294.5299988,19498157,19498157,4.54001,1.566,293.21333,"March 31, 21",0.01566
2021-03-30,289.8299866,292.4700012,286.7000122,288,288,17474537,17474537,-1.82999,-0.631,289.05667,"March 30, 21",-0.00631
2021-03-29,285.769989,293.1799927,284.7000122,290.8200073,290.8200073,21718831,21718831,5.05002,1.767,289.56667,"March 29, 21",0.01767
2021-03-26,278.3017883,284.5,277.769989,283.019989,283.019989,17629185,17629185,4.7182,1.695,281.76333,"March 26, 21",0.01695
2021-03-25,280.980011,288.0599976,277.75,278.7399902,278.7399902,24505648,24505648,-2.24002,-0.797,281.51666,"March 25, 21",-0.00797
2021-03-24,291,291.7200012,281.1600037,282.1400146,282.1400146,18675046,18675046,-8.85999,-3.045,285.00667,"March 24, 21",-0.03045
2021-03-23,293.1499939,298,289.8099976,290.6300049,290.6300049,23000929,23000929,-2.51999,-0.86,292.81333,"March 23, 21",-0.0086
2021-03-22,290.4500122,299.7049866,286.7500916,293.5400085,293.5400085,28273073,28273073,3.09,1.064,293.3317,"March 22, 21",0.01064
2021-03-19,281.2200012,292.7999878,281.1950073,290.1099854,290.1099854,38930536,38930536,8.88998,3.161,288.03499,"March 19, 21",0.03161
2021-03-18,279.8699951,285.1899109,278.2799988,278.6199951,278.6199951,18754853,18754853,-1.25,-0.447,280.69663,"March 18, 21",-0.00447
2021-03-17,275.7049866,286.230011,275.4100037,284.0100098,284.0100098,21315044,21315044,8.30502,3.012,281.88334,"March 17, 21",0.03012
2021-03-16,276.0849915,282.1400146,274.7999878,279.2799988,279.2799988,22437665,22437665,3.19501,1.157,278.74,"March 16, 21",0.01157
2021-03-15,269.0799866,275.9599915,268.5,273.75,273.75,16856746,16856746,4.67001,1.736,272.73666,"March 15, 21",0.01736
2021-03-12,269.1400146,269.7399902,264.019989,268.3999939,268.3999939,20600198,20600198,-0.74002,-0.275,267.38666,"March 12, 21",-0.00275
2021-03-11,268.1099854,277.8999939,267.8200073,273.8800049,273.8800049,21833979,21833979,5.77002,2.152,273.2,"March 11, 21",0.02152
2021-03-10,268.6400146,268.9700012,262.8699951,264.8999939,264.8999939,14210318,14210318,-3.74002,-1.392,265.58,"March 10, 21",-0.01392
2021-03-09,261.1749878,268.5299988,259.8099976,265.7399902,265.7399902,22039740,22039740,4.565,1.748,264.69333,"March 09, 21",0.01748
2021-03-08,265.5499878,265.5799866,255.0500031,255.3099976,255.3099976,18391768,18391768,-10.23999,-3.856,258.64666,"March 08, 21",-0.03856
2021-03-05,260.6700134,265.4500122,255.6100006,264.2799988,264.2799988,26820055,26820055,3.60999,1.385,261.78,"March 05, 21",0.01385
2021-03-04,256.4700012,266.4899902,253.5,257.6400146,257.6400146,31626463,31626463,1.17001,0.456,259.21,"March 04, 21",0.00456
2021-03-03,260.2900085,260.9898987,255.1000061,255.4100037,255.4100037,15513515,15513515,-4.88,-1.875,257.16664,"March 03, 21",-0.01875
2021-03-02,265.7799988,266.7099915,258.6499939,259,259,15191722,15191722,-6.78,-2.551,261.45333,"March 02, 21",-0.02551
2021-03-01,260.8200073,266.6499939,257.9039001,264.9100037,264.9100037,22157255,22157255,4.09,1.568,263.15463,"March 01, 21",0.01568
2021-02-26,256.4700012,265.5499878,256.4700012,257.6199951,257.6199951,26619517,26619517,1.14999,0.448,259.87999,"February 26, 21",0.00448
2021-02-25,262.2999878,266.9400024,254.0399933,254.6900024,254.6900024,19053142,19053142,-7.60999,-2.901,258.55667,"February 25, 21",-0.02901
2021-02-24,262.3250122,266.3800049,258.3900146,264.3099976,264.3099976,15736123,15736123,1.98499,0.757,263.02667,"February 24, 21",0.00757
2021-02-23,259.5,267.4599915,254.9600067,265.855011,265.855011,21924557,21924557,6.35501,2.449,262.75834,"February 23, 21",0.02449
2021-02-22,257.9500122,263.0700073,257.5299988,260.3299866,260.3299866,17434873,17434873,2.37997,0.923,260.31,"February 22, 21",0.00923
2021-02-19,269.8599854,270.269989,260.1499939,261.5599976,261.5599976,25622587,25622587,-8.29999,-3.076,263.99333,"February 19, 21",-0.03076
2021-02-18,269.5650024,271.9500122,266.0299988,269.3900146,269.3900146,15249134,15249134,-0.17499,-0.065,269.12334,"February 18, 21",-0.00065
2021-02-17,271.2399902,273.9700012,269.5799866,273.5700073,273.5700073,12763240,12763240,2.33002,0.859,272.37333,"February 17, 21",0.00859
2021-02-16,270.7999878,276.6000061,270.0499878,273.9700012,273.9700012,15417243,15417243,3.17001,1.171,273.54,"February 16, 21",0.01171
2021-02-12,270.519989,271.1799927,268.3399963,270.5,270.5,9097597,9097597,-0.01999,-0.007,270.00666,"February 12, 21",-7e-05
2021-02-11,271.8900146,273.5799866,268.4899902,270.3900146,270.3900146,12828572,12828572,-1.5,-0.552,270.82,"February 11, 21",-0.00552
2021-02-10,272.4465027,273.7998962,267.7200012,271.8699951,271.8699951,14687152,14687152,-0.57651,-0.212,271.12996,"February 10, 21",-0.00212
2021-02-09,266.4400024,273.3900146,265.75,269.4500122,269.4500122,14613375,14613375,3.01001,1.13,269.53001,"February 09, 21",0.0113
2021-02-08,268.75,269.8599854,265,266.5799866,266.5799866,13755191,13755191,-2.17001,-0.807,267.14666,"February 08, 21",-0.00807
2021-02-05,266.7999878,269.1700134,265.6700134,268.1000061,268.1000061,12454367,12454367,1.30002,0.487,267.64668,"February 05, 21",0.00487
2021-02-04,267.0100098,268.1600037,264,266.4899902,266.4899902,16059958,16059958,-0.52002,-0.195,266.21666,"February 04, 21",-0.00195
2021-02-03,265.6199951,269.2000122,263.8399963,266.6499939,266.6499939,14223377,14223377,1.03,0.388,266.56333,"February 03, 21",0.00388
2021-02-02,264,268.8500061,263.269989,267.0799866,267.0799866,17320788,17320788,3.07999,1.167,266.39999,"February 02, 21",0.01167
2021-02-01,259.519989,264.1700134,254.9100037,262.0100098,262.0100098,22914255,22914255,2.49002,0.959,260.36334,"February 01, 21",0.00959
2021-01-29,265.2999878,266.5599976,254.8500061,258.3299866,258.3299866,30389499,30389499,-6.97,-2.627,259.91333,"January 29, 21",-0.02627
2021-01-28,277.1799927,286.7900085,264.7000122,265,265,37758844,37758844,-12.17999,-4.394,272.16334,"January 28, 21",-0.04394
2021-01-27,282.5299988,283.4500122,268.1200867,272.1400146,272.1400146,35346194,35346194,-10.38998,-3.677,274.57004,"January 27, 21",-0.03677
2021-01-26,278.139801,285.3900146,277.8099976,282.0499878,282.0499878,19373636,19373636,3.91019,1.406,281.75,"January 26, 21",0.01406
2021-01-25,278.1400146,280.1000061,271.5100098,278.0100098,278.0100098,19086990,19086990,-0.13,-0.047,276.54001,"January 25, 21",-0.00047
2021-01-22,272.0100098,278.4700012,272,274.5,274.5,21954042,21954042,2.48999,0.915,274.99,"January 22, 21",0.00915
2021-01-21,269.2600098,273.6000061,267.4901123,272.8699951,272.8699951,20838687,20838687,3.60999,1.341,271.32004,"January 21, 21",0.01341
2021-01-20,268.9299927,270.3200073,263.6000061,267.480011,267.480011,25199919,25199919,-1.44998,-0.539,267.13334,"January 20, 21",-0.00539
2021-01-19,256.8999939,262.2000122,252.7200928,261.1000061,261.1000061,28028546,28028546,4.20001,1.635,258.67337,"January 19, 21",0.01635
2021-01-15,247.8999939,253.8600006,247.1600037,251.3600006,251.3600006,24942930,24942930,3.46001,1.396,250.79333,"January 15, 21",0.01396
2021-01-14,253.3999939,255.0299988,244.6100006,245.6399994,245.6399994,29739404,29739404,-7.75999,-3.062,248.42667,"January 14, 21",-0.03062
2021-01-13,251.5500031,253.9499969,249.1999969,251.6399994,251.6399994,19528938,19528938,0.09,0.036,251.59666,"January 13, 21",0.00036
2021-01-12,256.6300049,259.7200012,250.3000031,251.0899963,251.0899963,26449943,26449943,-5.54001,-2.159,253.70333,"January 12, 21",-0.02159
2021-01-11,260.480011,263.4700012,255.8999939,256.8399963,256.8399963,30412286,30412286,-3.64001,-1.397,258.73666,"January 11, 21",-0.01397
2021-01-08,268.3099976,268.9500122,263.1799927,267.5700073,267.5700073,18528251,18528251,-0.73999,-0.276,266.56667,"January 08, 21",-0.00276
2021-01-07,265.8999939,271.6099854,264.7799988,268.7399902,268.7399902,15789756,15789756,2.84,1.068,268.37666,"January 07, 21",0.01068
2021-01-06,262,267.75,260.0100098,263.3099976,263.3099976,24354149,24354149,1.31,0.5,263.69,"January 06, 21",0.005
2021-01-05,268.2900085,272.3999939,268.2110901,270.9700012,270.9700012,9871557,9871557,2.67999,0.999,270.52703,"January 05, 21",0.00999
2021-01-04,274.7799988,275,265.2000122,268.9400024,268.9400024,15106113,15106113,-5.84,-2.125,269.71334,"January 04, 21",-0.02125
2020-12-31,272,277.0899963,269.8099976,273.1600037,273.1600037,12900408,12900408,1.16,0.426,273.35333,"December 31, 20",0.00426
2020-12-30,277.9500122,278.0799866,271.7099915,271.8699951,271.8699951,11803795,11803795,-6.08002,-2.187,273.88666,"December 30, 20",-0.02187
2020-12-29,276.9500122,280.5100098,276.2799988,276.7799988,276.7799988,16382995,16382995,-0.17001,-0.061,277.85667,"December 29, 20",-0.00061
2020-12-28,268.7399902,277.2999878,265.6600037,277,277,23299707,23299707,8.26001,3.074,273.32,"December 28, 20",0.03074
2020-12-24,268.875,270.3999939,266.2000122,267.3999939,267.3999939,6702033,6702033,-1.47501,-0.549,268,"December 24, 20",-0.00549
2020-12-23,266.8900146,272.1698914,266.230011,268.1099854,268.1099854,14329038,14329038,1.21997,0.457,268.83663,"December 23, 20",0.00457
2020-12-22,271.5,271.5,264.6300049,267.0899963,267.0899963,17334999,17334999,-4.41,-1.624,267.74,"December 22, 20",-0.01624
2020-12-21,272.9779968,274.6700134,267.7900085,272.7900085,272.7900085,16553740,16553740,-0.18799,-0.069,271.75001,"December 21, 20",-0.00069
2020-12-18,275.7749939,278,271.1400146,276.3999939,276.3999939,26693249,26693249,0.625,0.227,275.18,"December 18, 20",0.00227
2020-12-17,277.0700073,280.4400024,273.6099854,274.480011,274.480011,16377844,16377844,-2.59,-0.935,276.17667,"December 17, 20",-0.00935
2020-12-16,274.7600098,277.8599854,272.5100098,275.6700134,275.6700134,15884999,15884999,0.91,0.331,275.34667,"December 16, 20",0.00331
2020-12-15,274.8299866,276.0799866,267.4700012,275.5499878,275.5499878,23979461,23979461,0.72,0.262,273.03333,"December 15, 20",0.00262
2020-12-14,273.3721924,277.2200012,271.5599976,274.1900024,274.1900024,16376880,16376880,0.81781,0.299,274.32333,"December 14, 20",0.00299
2020-12-11,274.5299988,276.480011,270.25,273.5499878,273.5499878,14391401,14391401,-0.98001,-0.357,273.42667,"December 11, 20",-0.00357
2020-12-10,275.5350037,278.730011,271.8599854,277.1199951,277.1199951,20065091,20065091,1.58499,0.575,275.90333,"December 10, 20",0.00575
2020-12-09,283.6600037,287.6300049,271.75,277.9200134,277.9200134,25189707,25189707,-5.73999,-2.024,279.10001,"December 09, 20",-0.02024
2020-12-08,286.0100098,286.4271851,281.5499878,283.3999939,283.3999939,10747650,10747650,-2.61002,-0.913,283.79239,"December 08, 20",-0.00913
2020-12-07,279.1900024,288.4899902,278.2000122,285.5799866,285.5799866,13007665,13007665,6.38998,2.289,284.09,"December 07, 20",0.02289
2020-12-04,280.2999878,283.4599915,279.2999878,279.7000122,279.7000122,10880299,10880299,-0.59998,-0.214,280.82,"December 04, 20",-0.00214
2020-12-03,286.25,286.6499939,281.0700073,281.8500061,281.8500061,12921694,12921694,-4.39999,-1.537,283.19,"December 03, 20",-0.01537
2020-12-02,285.3599854,291.7799988,280.8250122,287.519989,287.519989,17361624,17361624,2.16,0.757,286.70833,"December 02, 20",0.00757
2020-12-01,279.1600037,289.2999878,278.9599915,286.5499878,286.5499878,20777906,20777906,7.38998,2.647,284.93666,"December 01, 20",0.02647
2020-11-30,276.0299988,277.7000122,271.0100098,276.9700012,276.9700012,16693336,16693336,0.94,0.341,275.22667,"November 30, 20",0.00341
2020-11-27,277.3900146,279.1300049,274.8200073,277.8099976,277.8099976,7808426,7808426,0.41998,0.151,277.25334,"November 27, 20",0.00151
2020-11-25,278.1400146,280.1799927,272.6499939,275.5899963,275.5899963,12467009,12467009,-2.55002,-0.917,276.13999,"November 25, 20",-0.00917
2020-11-24,268.4899902,277.8198853,267.8699951,276.9200134,276.9200134,16930424,16930424,8.43002,3.14,274.2033,"November 24, 20",0.0314
2020-11-23,270.8900146,270.947113,264.5299988,268.4299927,268.4299927,20990786,20990786,-2.46002,-0.908,267.96903,"November 23, 20",-0.00908
2020-11-20,272.5599976,273,269.4100037,269.7000122,269.7000122,18122412,18122412,-2.85999,-1.049,270.70334,"November 20, 20",-0.01049
2020-11-19,271.0249939,273.4700012,269.1900024,272.9400024,272.9400024,12963658,12963658,1.91501,0.707,271.86667,"November 19, 20",0.00707
2020-11-18,274.519989,277.3888855,271.8399963,271.9700012,271.9700012,12152945,12152945,-2.54999,-0.929,273.73296,"November 18, 20",-0.00929
2020-11-17,277.6799927,277.6799927,273.2900085,275,275,15040297,15040297,-2.67999,-0.965,275.32333,"November 17, 20",-0.00965
2020-11-16,275.0499878,279.4100037,274.6300049,278.9599915,278.9599915,12970352,12970352,3.91,1.422,277.66667,"November 16, 20",0.01422
2020-11-13,277.7200012,277.7600098,273.1000061,276.9500122,276.9500122,10400101,10400101,-0.76999,-0.277,275.93668,"November 13, 20",-0.00277
2020-11-12,277.1799927,279.75,274.4299927,275.0799866,275.0799866,12914206,12914206,-2.10001,-0.758,276.41999,"November 12, 20",-0.00758
2020-11-11,273.4700012,278.3999939,272.480011,276.480011,276.480011,14956950,14956950,3.01001,1.101,275.78667,"November 11, 20",0.01101
2020-11-10,273.1000061,274,264,272.4299927,272.4299927,29067691,29067691,-0.67001,-0.245,270.14333,"November 10, 20",-0.00245
2020-11-09,289.8699951,292.5799866,278.5299988,278.769989,278.769989,25117650,25117650,-11.10001,-3.829,283.29332,"November 09, 20",-0.03829
2020-11-06,293.9500122,294.6000061,288.0599976,293.4100037,293.4100037,13890974,13890974,-0.54001,-0.184,292.02334,"November 06, 20",-0.00184
2020-11-05,291.8965149,297.3800049,288.9500122,294.6799927,294.6799927,23823633,23823633,2.78348,0.954,293.67,"November 05, 20",0.00954
2020-11-04,281,288.9400024,278.6199951,287.3800049,287.3800049,35364424,35364424,6.38,2.27,284.98,"November 04, 20",0.0227
2020-11-03,263.1600037,270.0499878,260.8800049,265.2999878,265.2999878,17961859,17961859,2.13998,0.813,265.40999,"November 03, 20",0.00813
2020-11-02,264.6000061,270.4700012,257.3399963,261.3599854,261.3599854,27165679,27165679,-3.24002,-1.224,263.05666,"November 02, 20",-0.01224
2020-10-30,274.5,276.7000122,259.1000061,263.1099854,263.1099854,47299002,47299002,-11.39001,-4.149,266.30333,"October 30, 20",-0.04149
2020-10-29,276.5499878,283.6000061,273.7799988,280.8299866,280.8299866,32368118,32368118,4.28,1.548,279.40333,"October 29, 20",0.01548
2020-10-28,278.7900085,278.7900085,267.2600098,267.6700134,267.6700134,23121808,23121808,-11.12,-3.989,271.24001,"October 28, 20",-0.03989
2020-10-27,278.7600098,284.5100098,276.3099976,283.2900085,283.2900085,16287249,16287249,4.53,1.625,281.37001,"October 27, 20",0.01625
2020-10-26,283.1600037,285.230011,274.2600098,277.1099854,277.1099854,21322925,21322925,-6.05002,-2.137,278.86667,"October 26, 20",-0.02137
2020-10-23,278.8023987,285.2399902,276.8200073,284.7900085,284.7900085,17535155,17535155,5.98761,2.148,282.28334,"October 23, 20",0.02148
2020-10-22,279.8699951,282.4500122,275.0400085,278.1199951,278.1199951,16720026,16720026,-1.75,-0.625,278.53667,"October 22, 20",-0.00625
2020-10-21,279.5599976,283.0499878,276.3699951,278.730011,278.730011,28998638,28998638,-0.82999,-0.297,279.38333,"October 21, 20",-0.00297
2020-10-20,263.0599976,269.7000122,262.8800049,267.5599976,267.5599976,18763246,18763246,4.5,1.711,266.71334,"October 20, 20",0.01711
2020-10-19,265.5299988,268.5499878,259.8800049,261.3999939,261.3999939,13586955,13586955,-4.13,-1.555,263.27666,"October 19, 20",-0.01555
2020-10-16,267.375,271.3699951,265.2999878,265.9299927,265.9299927,16622702,16622702,-1.44501,-0.54,267.53333,"October 16, 20",-0.0054
2020-10-15,267.6000061,269.0400085,263.6700134,266.7200012,266.7200012,15416064,15416064,-0.88,-0.329,266.47667,"October 15, 20",-0.00329
