date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-09-18,115.2099991,116.6200027,114.8199997,116.5599976,109.7247467,1350500,1350500,-5.48525,-4.761,113.72158,"September 18, 19",-0.04761
2019-09-17,114.9800034,115.8700027,114.4400024,115.2799988,108.5197983,1426800,1426800,-6.46021,-5.619,112.94327,"September 17, 19",-0.05619
2019-09-16,115.1800003,115.8099976,114.5699997,115.2600021,108.5009689,1192000,1192000,-6.67903,-5.799,112.96032,"September 16, 19",-0.05799
2019-09-13,116.0299988,116.9899979,115.4199982,116.5199966,109.6870728,1646300,1646300,-6.34293,-5.467,114.03236,"September 13, 19",-0.05467
2019-09-12,118,118.4599991,115.5299988,116.2099991,109.3952484,2053700,2053700,-8.60475,-7.292,114.46175,"September 12, 19",-0.07292
2019-09-11,114.0299988,116.3799973,113.2099991,115.0400009,108.293869,2387300,2387300,-5.73613,-5.03,112.62796,"September 11, 19",-0.0503
2019-09-10,112.3600006,113.9800034,111.25,113.9800034,107.2960434,1459700,1459700,-5.06396,-4.507,110.84202,"September 10, 19",-0.04507
2019-09-09,113.1900024,113.7699966,112.2799988,112.8700027,106.2511139,1208600,1208600,-6.93889,-6.13,110.76704,"September 09, 19",-0.0613
2019-09-06,113.2300034,113.5500031,112.4300003,112.6699982,106.062851,1217100,1217100,-7.16715,-6.33,110.68095,"September 06, 19",-0.0633
2019-09-05,111.2699966,113.9000015,111.0999985,113.0199966,106.3923111,2294800,2294800,-4.87769,-4.384,110.4641,"September 05, 19",-0.04384
2019-09-04,108.2099991,109.2300034,108.1399994,109.1900024,102.7869186,1181100,1181100,-5.42308,-5.012,106.71897,"September 04, 19",-0.05012
2019-09-03,108.7099991,108.9499969,105.8300018,106.3799973,100.1417084,2607300,2607300,-8.56829,-7.882,104.9739,"September 03, 19",-0.07882
2019-08-30,109.9599991,110.9599991,109.1699982,109.8300018,103.3893967,1881700,1881700,-6.5706,-5.975,107.8398,"August 30, 19",-0.05975
2019-08-29,109.2600021,110.3700027,108.8399963,109.0199966,102.6268845,1949100,1949100,-6.63312,-6.071,107.27896,"August 29, 19",-0.06071
2019-08-28,106.4400024,108.0599976,105.8300018,108.0299988,101.186615,1553300,1553300,-5.25339,-4.936,105.02554,"August 28, 19",-0.04936
2019-08-27,107.2900009,107.7900009,106.3199997,107.0500031,100.268692,2222700,2222700,-7.02131,-6.544,104.7929,"August 27, 19",-0.06544
2019-08-26,105.5699997,106.0899963,105,106.0299988,99.3133011,2510400,2510400,-6.2567,-5.927,103.46777,"August 26, 19",-0.05927
2019-08-23,106.9800034,107.5100021,103.7200012,104.1699982,97.571106,4382700,4382700,-9.4089,-8.795,102.9337,"August 23, 19",-0.08795
2019-08-22,108.5500031,109.4000015,107.2200012,108.6299973,101.7485962,2761400,2761400,-6.80141,-6.266,106.12287,"August 22, 19",-0.06266
2019-08-21,109,111.6999969,107.7799988,108.5899963,101.7111359,3236500,3236500,-7.28886,-6.687,107.06371,"August 21, 19",-0.06687
2019-08-20,110.3700027,111.4599991,109.9300003,110.2900009,103.3034363,2254700,2254700,-7.06657,-6.403,108.23115,"August 20, 19",-0.06403
2019-08-19,113.0599976,113.7200012,110.8099976,111.1699982,104.1277008,2784500,2784500,-8.9323,-7.9,109.55257,"August 19, 19",-0.079
2019-08-16,109.8099976,111.25,109.1999969,110.5199966,103.5188675,2576200,2576200,-6.29113,-5.729,107.98962,"August 16, 19",-0.05729
2019-08-15,110.6100006,110.9499969,107.8099976,108.4499969,101.5800018,2161500,2161500,-9.03,-8.164,106.78,"August 15, 19",-0.08164
2019-08-14,110.5800018,111.7099991,109.5500031,110.3099976,103.3221741,1840600,1840600,-7.25783,-6.563,108.19406,"August 14, 19",-0.06563
2019-08-13,109.1100006,113.5800018,108.1399994,113.0199966,105.8604965,3047900,3047900,-3.2495,-2.978,109.1935,"August 13, 19",-0.02978
2019-08-12,110.2200012,110.6200027,108.2799988,108.9599991,102.0576782,1395200,1395200,-8.16232,-7.405,106.98589,"August 12, 19",-0.07405
2019-08-09,111.2300034,111.8499985,109.7799988,110.6600037,103.6500015,1713700,1713700,-7.58,-6.815,108.42667,"August 09, 19",-0.06815
2019-08-08,110.2200012,112.4599991,109.4000015,112.3300018,105.2142105,1837600,1837600,-5.00579,-4.542,109.02474,"August 08, 19",-0.04542
2019-08-07,107.8499985,110.2600021,107.1600037,109.8199997,102.8632278,2048700,2048700,-4.98677,-4.624,106.76108,"August 07, 19",-0.04624
2019-08-06,108.8600006,110.3899994,108.1299973,109.2799988,102.3574295,2868500,2868500,-6.50257,-5.973,106.95914,"August 06, 19",-0.05973
2019-08-05,109.4400024,109.8499985,106.1399994,107.6299973,100.8119507,3642300,3642300,-8.62805,-7.884,105.60065,"August 05, 19",-0.07884
2019-08-02,114.2099991,114.9400024,112.2399979,112.6800003,105.542038,2717700,2717700,-8.66796,-7.589,110.90735,"August 02, 19",-0.07589
2019-08-01,117.7799988,120.1500015,113.1100006,114.4599991,107.2092819,2978600,2978600,-10.57072,-8.975,113.48976,"August 01, 19",-0.08975
2019-07-31,120.9700012,120.9700012,116.0599976,117.4599991,110.0192413,2460100,2460100,-10.95076,-9.052,115.68308,"July 31, 19",-0.09052
2019-07-30,120.3000031,121.3799973,119.5699997,120.9599991,113.2975311,1163000,1163000,-7.00247,-5.821,118.08251,"July 30, 19",-0.05821
2019-07-29,122.0800018,122.5,120.8199997,121.2099991,113.5317001,1694700,1694700,-8.5483,-7.002,118.95057,"July 29, 19",-0.07002
2019-07-26,122.7799988,123.0400009,121.7099991,121.8000031,114.0843201,1372900,1372900,-8.69568,-7.082,119.61144,"July 26, 19",-0.07082
2019-07-25,123.1900024,124.0999985,120.5800018,122.1800003,114.4402466,2675400,2675400,-8.74976,-7.103,119.70675,"July 25, 19",-0.07103
2019-07-24,121.0199966,124.7900009,120.5100021,124.6399994,116.7444153,4240300,4240300,-4.27558,-3.533,120.68147,"July 24, 19",-0.03533
2019-07-23,118.5,119.9300003,117.6900024,119.9199982,112.32341,2307800,2307800,-6.17659,-5.212,116.6478,"July 23, 19",-0.05212
2019-07-22,116.0500031,118.0800018,115.5500031,117.7099991,110.2534103,1667000,1667000,-5.79659,-4.995,114.62781,"July 22, 19",-0.04995
2019-07-19,116.2900009,117.0699997,115.5199966,115.7799988,108.4456787,1558600,1558600,-7.84432,-6.745,113.67856,"July 19, 19",-0.06745
2019-07-18,114,116.25,113.25,116.0100021,108.6611099,2245000,2245000,-5.33889,-4.683,112.72037,"July 18, 19",-0.04683
2019-07-17,115.9400024,116.0100021,113.9300003,113.9400024,106.722229,1545000,1545000,-9.21777,-7.95,112.22074,"July 17, 19",-0.0795
2019-07-16,116,116.0899963,114.1600037,115.4599991,108.1459427,2007400,2007400,-7.85406,-6.771,112.79865,"July 16, 19",-0.06771
2019-07-15,116.9000015,117.6900024,116.2200012,117.0199966,109.6071014,1228300,1228300,-7.2929,-6.239,114.5057,"July 15, 19",-0.06239
2019-07-12,114.2200012,116.2600021,114.2200012,116.1999969,108.8390503,2139300,2139300,-5.38095,-4.711,113.10635,"July 12, 19",-0.04711
2019-07-11,114.2699966,114.2699966,113.0299988,113.9199982,106.7034836,1414200,1414200,-7.56651,-6.622,111.33449,"July 11, 19",-0.06622
2019-07-10,114.6800003,115.7300034,112.9400024,114.0100021,106.787796,1762000,1762000,-7.8922,-6.882,111.81927,"July 10, 19",-0.06882
2019-07-09,111.7600021,113.9199982,111.4000015,113.2900009,106.1134109,1952600,1952600,-5.64659,-5.052,110.4778,"July 09, 19",-0.05052
2019-07-08,112.1900024,112.6200027,111.4300003,111.8300018,104.745903,1790500,1790500,-7.4441,-6.635,109.59864,"July 08, 19",-0.06635
2019-07-05,112.0699997,112.9800034,111.3099976,112.8600006,105.71064,1022100,1022100,-6.35936,-5.674,110.00021,"July 05, 19",-0.05674
2019-07-03,113.6200027,113.6699982,111.8600006,113.1699982,106.0009918,1444500,1444500,-7.61901,-6.706,110.51033,"July 03, 19",-0.06706
2019-07-02,114.4899979,114.5,112.6399994,113.5100021,106.3194809,1357300,1357300,-8.17052,-7.136,111.15316,"July 02, 19",-0.07136
2019-07-01,117.1699982,118.1399994,114.4100037,115,107.7150803,2586300,2586300,-9.45492,-8.069,113.42169,"July 01, 19",-0.08069
2019-06-28,113.3600006,114.4199982,112.6100006,112.8700027,105.7200012,6136800,6136800,-7.64,-6.74,110.91667,"June 28, 19",-0.0674
2019-06-27,111.6900024,113.7200012,111.2799988,112.8399963,105.6919022,2054000,2054000,-5.9981,-5.37,110.23063,"June 27, 19",-0.0537
2019-06-26,111.4899979,112.7399979,110.3899994,110.8700027,103.8467026,3823400,3823400,-7.6433,-6.856,108.99223,"June 26, 19",-0.06856
2019-06-25,113.0100021,113.5400009,109.8499985,110.2799988,103.2940826,2516200,2516200,-9.71592,-8.597,108.89469,"June 25, 19",-0.08597
2019-06-24,113.7099991,114.3199997,112.6600037,112.9000015,105.7481079,2052100,2052100,-7.96189,-7.002,110.90937,"June 24, 19",-0.07002
2019-06-21,112.1200027,114.3600006,111.5299988,113.6699982,106.4693222,4351300,4351300,-5.65068,-5.04,110.78644,"June 21, 19",-0.0504
2019-06-20,113.5500031,113.9400024,111.5100021,112.5599976,105.4296494,2437100,2437100,-8.12035,-7.151,110.29322,"June 20, 19",-0.07151
2019-06-19,110.4899979,111.5299988,109.5,111.0400009,104.0059357,2474500,2474500,-6.48406,-5.868,108.34531,"June 19, 19",-0.05868
2019-06-18,106.6900024,110.5899963,106.0500031,109.9400024,102.9756241,3190000,3190000,-3.71438,-3.481,106.53854,"June 18, 19",-0.03481
2019-06-17,104.1999969,105.7799988,103.4700012,105.0999985,98.442215,1859200,1859200,-5.75778,-5.526,102.56407,"June 17, 19",-0.05526
2019-06-14,103.4400024,104.4100037,102.7799988,104.0199966,97.4306335,2327200,2327200,-6.00937,-5.81,101.54021,"June 14, 19",-0.0581
2019-06-13,104.7799988,105.8700027,104.4899979,105.7799988,99.0791397,1696200,1696200,-5.70086,-5.441,103.14638,"June 13, 19",-0.05441
2019-06-12,104.8899994,104.8899994,103.6600037,104.3700027,97.758461,1506600,1506600,-7.13154,-6.799,102.10282,"June 12, 19",-0.06799
2019-06-11,107.6699982,108.5599976,104.6699982,105.1699982,98.5077896,2325100,2325100,-9.16221,-8.51,103.9126,"June 11, 19",-0.0851
2019-06-10,104.2900009,107.5299988,103.1299973,106.5500031,99.8003616,4179100,4179100,-4.48964,-4.305,103.48679,"June 10, 19",-0.04305
2019-06-07,100.6699982,100.9899979,99.7300034,100.6900024,94.3115616,3046400,3046400,-6.35844,-6.316,98.34385,"June 07, 19",-0.06316
2019-06-06,99.7099991,100.3099976,98.6299973,99.9700012,93.6371918,1881100,1881100,-6.07281,-6.09,97.52573,"June 06, 19",-0.0609
2019-06-05,101.6399994,102.4300003,98.4300003,99.8700027,93.5435104,1785600,1785600,-8.09649,-7.966,98.1345,"June 05, 19",-0.07966
2019-06-04,97.5100021,101.0800018,96.9100037,100.9700012,94.5738449,3588600,3588600,-2.93616,-3.011,97.52128,"June 04, 19",-0.03011
2019-06-03,97.3099976,98.3199997,95.5100021,96.0699997,89.9842377,2900000,2900000,-7.32576,-7.528,94.60475,"June 03, 19",-0.07528
2019-05-31,96.9899979,98.5899963,96.4800034,96.6200027,90.4993973,2156800,2156800,-6.4906,-6.692,95.1898,"May 31, 19",-0.06692
2019-05-30,97.8199997,99.5699997,97.3700027,98.0599976,91.8481979,2099600,2099600,-5.9718,-6.105,96.26273,"May 30, 19",-0.06105
2019-05-29,96.1200027,98.8300018,95.9400024,98.1100006,91.3892212,3051200,3051200,-4.73078,-4.922,95.38641,"May 29, 19",-0.04922
2019-05-28,98.6600037,99.1399994,96.7600021,97.1100006,90.4577179,3602400,3602400,-8.20229,-8.314,95.45257,"May 28, 19",-0.08314
2019-05-24,99.5699997,100.4199982,98.3300018,98.4199982,91.6779861,2283100,2283100,-7.89201,-7.926,96.80933,"May 24, 19",-0.07926
2019-05-23,99.4800034,100.5599976,97.5999985,98.7300034,91.9667587,3387300,3387300,-7.51324,-7.553,96.70892,"May 23, 19",-0.07553
2019-05-22,98.8399963,103.0999985,98.5899963,101.4400024,94.4911118,5187100,5187100,-4.34888,-4.4,98.72704,"May 22, 19",-0.044
2019-05-21,101.4199982,101.75,99.0999985,99.8799973,93.0379715,4636600,4636600,-8.38203,-8.265,97.96266,"May 21, 19",-0.08265
2019-05-20,97.8799973,99.2399979,96.7200012,97.5,90.8210068,4506000,4506000,-7.05899,-7.212,95.59367,"May 20, 19",-0.07212
2019-05-17,103.2200012,103.8600006,100.1900024,100.8300018,93.9228973,5468000,5468000,-9.2971,-9.007,99.3243,"May 17, 19",-0.09007
2019-05-16,105.6600037,106.1800003,104.0599976,104.6999969,97.5277863,4409800,4409800,-8.13222,-7.697,102.58926,"May 16, 19",-0.07697
2019-05-15,105.5899963,108.8300018,105.5299988,107.8899994,100.4992752,2305600,2305600,-5.09072,-4.821,104.95309,"May 15, 19",-0.04821
2019-05-14,105.1699982,107.2099991,104.9800034,106.75,99.4373703,2271900,2271900,-5.73263,-5.451,103.87579,"May 14, 19",-0.05451
2019-05-13,107.1399994,107.6800003,103.6600037,104.2300034,97.0899811,4900300,4900300,-10.05002,-9.38,102.81,"May 13, 19",-0.0938
2019-05-10,110.2099991,111.1500015,107.6800003,110.5999985,103.0236359,2422000,2422000,-7.18636,-6.521,107.28455,"May 10, 19",-0.06521
2019-05-09,109.1399994,111.0899963,107.8499985,110.5500031,102.9770508,3408800,3408800,-6.16295,-5.647,107.30568,"May 09, 19",-0.05647
2019-05-08,112.4599991,112.9700012,110.4700012,110.5500031,102.9770508,3819500,3819500,-9.48295,-8.432,108.80568,"May 08, 19",-0.08432
2019-05-07,113.4000015,114.2900009,111.7900009,113.6800003,105.8926544,2965400,2965400,-7.50735,-6.62,110.65755,"May 07, 19",-0.0662
2019-05-06,114.0699997,115.3899994,113.4000015,114.9300003,107.0570221,2247800,2247800,-7.01298,-6.148,111.94901,"May 06, 19",-0.06148
2019-05-03,117.5800018,117.9599991,115.9300003,116.9499969,108.9386215,2476300,2476300,-8.64138,-7.349,114.27621,"May 03, 19",-0.07349
2019-05-02,114.8300018,117.4199982,114.5500031,116.9599991,108.9479446,2223200,2223200,-5.88206,-5.122,113.63932,"May 02, 19",-0.05122
2019-05-01,116.5599976,116.9599991,114.6399994,114.6999969,106.8427658,1601800,1601800,-9.71723,-8.337,112.81425,"May 01, 19",-0.08337
2019-04-30,114.4599991,116.8300018,113.9300003,116.2399979,108.2772675,2624800,2624800,-6.18273,-5.402,113.01242,"April 30, 19",-0.05402
2019-04-29,114.25,114.7900009,113.4000015,113.8799973,106.0789413,1877100,1877100,-8.17106,-7.152,111.42298,"April 29, 19",-0.07152
2019-04-26,113.25,114.5899963,112.1600037,114.4400024,106.6005783,2244900,2244900,-6.64942,-5.871,111.11686,"April 26, 19",-0.05871
2019-04-25,116.3799973,116.4000015,113.5100021,115.0199966,107.1408386,2952900,2952900,-9.23916,-7.939,112.35028,"April 25, 19",-0.07939
2019-04-24,114.7799988,118.5400009,114.1500015,117.2900009,109.2553253,5727100,5727100,-5.52467,-4.813,113.98178,"April 24, 19",-0.04813
2019-04-23,113.5699997,114.4000015,113.2200012,114.1100006,106.2931824,3437900,3437900,-7.27682,-6.407,111.3044,"April 23, 19",-0.06407
2019-04-22,114.4100037,114.5999985,113.4499969,113.6100006,105.8274384,2295900,2295900,-8.58257,-7.502,111.29248,"April 22, 19",-0.07502
2019-04-18,115.0899963,115.0899963,113.7600021,114.7900009,106.92659,2052800,2052800,-8.16341,-7.093,111.92553,"April 18, 19",-0.07093
2019-04-17,115.0800018,115.9300003,113.8499985,114.4000015,106.5633163,2505900,2505900,-8.51669,-7.401,112.11444,"April 17, 19",-0.07401
2019-04-16,113.3300018,114.9899979,113.25,114.5999985,106.7496185,2298600,2298600,-6.58038,-5.806,111.66321,"April 16, 19",-0.05806
2019-04-15,114.4400024,114.5899963,112.6200027,112.9400024,105.2033386,1420500,1420500,-9.23666,-8.071,110.80445,"April 15, 19",-0.08071
2019-04-12,112.8199997,114.2900009,112.1399994,114.2099991,106.3863297,1984200,1984200,-6.43367,-5.703,110.93878,"April 12, 19",-0.05703
2019-04-11,112.3700027,112.6800003,111.1699982,111.8199997,104.1600647,1784900,1784900,-8.20994,-7.306,109.33669,"April 11, 19",-0.07306
2019-04-10,110.4000015,112.1200027,109.9499969,112.0699997,104.3929214,1966700,1966700,-6.00708,-5.441,108.82097,"April 10, 19",-0.05441
2019-04-09,111.5,111.7300034,110.0800018,110.4899979,102.9211731,1856900,1856900,-8.57883,-7.694,108.24373,"April 09, 19",-0.07694
2019-04-08,110.75,111.8300018,110.3600006,111.7399979,104.0855255,2237900,2237900,-6.66447,-6.018,108.75851,"April 08, 19",-0.06018
2019-04-05,111.0899963,111.8000031,110.5500031,111.4599991,103.8247147,2529000,2529000,-7.26528,-6.54,108.72491,"April 05, 19",-0.0654
2019-04-04,109.7600021,110.9599991,109.1399994,110.5400009,102.9677277,2435700,2435700,-6.79227,-6.188,107.68924,"April 04, 19",-0.06188
2019-04-03,109.6200027,111.0599976,109.1600037,109.8399963,102.3156967,2739500,2739500,-7.30431,-6.663,107.5119,"April 03, 19",-0.06663
2019-04-02,108.1299973,108.4899979,107.4100037,108.1100006,100.7042084,1684200,1684200,-7.42579,-6.867,105.53474,"April 02, 19",-0.06867
2019-04-01,106.5199966,108.6200027,106.2600021,108.2799988,100.8625565,3445800,3445800,-5.65744,-5.311,105.24752,"April 01, 19",-0.05311
2019-03-29,105.1699982,105.7600021,104.5999985,105.2699966,98.0587387,2777700,2777700,-7.11126,-6.762,102.80625,"March 29, 19",-0.06762
2019-03-28,105.0599976,105.6399994,103.3000031,104.0699997,96.9409485,2615200,2615200,-8.11905,-7.728,101.96032,"March 28, 19",-0.07728
2019-03-27,106.9599991,107.4700012,103.7799988,104.9599991,97.7699738,2621100,2621100,-9.19003,-8.592,103.00666,"March 27, 19",-0.08592
2019-03-26,106.0299988,107.1399994,105.7200012,107.0999985,99.7633972,3310000,3310000,-6.2666,-5.91,104.2078,"March 26, 19",-0.0591
2019-03-25,104.8399963,106.0899963,104,105.25,98.0401154,2690800,2690800,-6.79988,-6.486,102.71004,"March 25, 19",-0.06486
2019-03-22,109.7900009,109.9899979,107.3199997,107.4000015,100.0428314,2300200,2300200,-9.74717,-8.878,105.78428,"March 22, 19",-0.08878
2019-03-21,109,111.1200027,108.5,110.1800003,102.6323853,3724900,3724900,-6.36761,-5.842,107.41746,"March 21, 19",-0.05842
2019-03-20,109.9700012,110.2699966,108.1200027,108.6100006,101.1699524,2640800,2640800,-8.80005,-8.002,106.51998,"March 20, 19",-0.08002
2019-03-19,109.9100037,110.3799973,109.2900009,109.9499969,102.4181519,1944900,1944900,-7.49185,-6.816,107.36272,"March 19, 19",-0.06816
2019-03-18,109.0299988,110.3700027,108.4300003,109.1500015,101.6729584,2745900,2745900,-7.35704,-6.748,106.82432,"March 18, 19",-0.06748
2019-03-15,108.9800034,110.6500015,108.3499985,109.3899994,101.8965225,4574400,4574400,-7.08348,-6.5,106.96551,"March 15, 19",-0.065
2019-03-14,108.3899994,108.3899994,107.1200027,108.25,100.83461,1961300,1961300,-7.55539,-6.971,105.4482,"March 14, 19",-0.06971
2019-03-13,108.4199982,109.0599976,107.6900024,108.0800018,100.6762695,1814100,1814100,-7.74373,-7.142,105.80876,"March 13, 19",-0.07142
2019-03-12,107.6699982,108.5500031,106.6600037,107.9100037,100.5178833,2392000,2392000,-7.15211,-6.643,105.24263,"March 12, 19",-0.06643
