date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2006-03-20,33.9122124,34.2843513,33.7977104,34.0267181,18.618824,5920676,5920676,-15.29339,-45.097,28.9003,"March 20, 06",-0.45097
2006-03-17,33.8454208,34.0553436,33.7309151,34.0076332,18.6083736,9162978,9162978,-15.23705,-45.02,28.79821,"March 17, 06",-0.4502
2006-03-16,33.396946,33.8835869,33.3587799,33.6641235,18.420414,6463121,6463121,-14.97653,-44.844,28.55426,"March 16, 06",-0.44844
2006-03-15,33.396946,33.6545792,33.282444,33.5496178,18.3577614,5364922,5364922,-15.03918,-45.032,28.43159,"March 15, 06",-0.45032
2006-03-14,33.4923668,33.8358765,33.3492355,33.4923668,18.3264408,6189802,6189802,-15.16593,-45.282,28.50385,"March 14, 06",-0.45282
2006-03-13,33.1870232,33.7309151,33.1583977,33.5877876,18.378643,8544554,8544554,-14.80838,-44.621,28.42265,"March 13, 06",-0.44621
2006-03-10,33.1583977,33.3587799,32.9198456,33.1679382,18.1489105,6199130,6199130,-15.00949,-45.266,28.14251,"March 10, 06",-0.45266
2006-03-09,32.9866409,33.0629768,32.8148842,32.92939,18.018383,5366074,5366074,-14.96826,-45.377,27.96541,"March 09, 06",-0.45377
2006-03-08,33.0152664,33.2538185,32.7671776,33.0916023,18.1071415,5991416,5991416,-14.90812,-45.155,28.04271,"March 08, 06",-0.45155
2006-03-07,33.3587799,33.396946,33.0916023,33.3015251,18.0236034,5778777,5778777,-15.33518,-45.97,28.17072,"March 07, 06",-0.4597
2006-03-06,33.5019073,33.7309151,33.2061081,33.3587799,18.0545902,8396995,8396995,-15.44732,-46.109,28.33054,"March 06, 06",-0.46109
2006-03-03,33.339695,33.7977104,33.1583977,33.5782433,18.1733704,6932939,6932939,-15.16632,-45.49,28.37649,"March 03, 06",-0.4549
2006-03-02,33.1583977,33.6450386,33.1202278,33.5114517,18.1372223,9508190,9508190,-15.02118,-45.301,28.30083,"March 02, 06",-0.45301
2006-03-01,33.4446564,33.5496178,33.1202278,33.3587799,18.0545902,8017305,8017305,-15.39007,-46.017,28.24148,"March 01, 06",-0.46017
2006-02-28,33.4828224,33.6736641,33.2633591,33.2633591,18.0029469,8932209,8932209,-15.47988,-46.232,28.31332,"February 28, 06",-0.46232
2006-02-27,33.4160309,33.9599228,33.4160309,33.7404594,18.2611618,8530091,8530091,-15.15487,-45.352,28.54571,"February 27, 06",-0.45352
2006-02-24,33.9122124,33.9122124,33.396946,33.4923668,18.1268978,6843230,6843230,-15.78531,-46.548,28.47869,"February 24, 06",-0.46548
2006-02-23,33.9217567,34.0648842,33.6736641,33.7881699,18.2869835,11021082,11021082,-15.63477,-46.091,28.67518,"February 23, 06",-0.46091
