date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-10-15,49.9300003,51.8699989,49.9199982,51.3300018,48.0734634,21059700,21059700,-1.85654,-3.718,49.95449,"October 15, 20",-0.03718
2020-10-14,50.9099998,51.3899994,50.3800011,50.6500015,47.4365997,20330100,20330100,-3.4734,-6.823,49.73553,"October 14, 20",-0.06823
2020-10-13,51.1199989,51.2400017,49.9900017,50.4399986,47.2399178,17448000,17448000,-3.88008,-7.59,49.48997,"October 13, 20",-0.0759
2020-10-12,49.2700005,51.0099983,49.0299988,50.7400017,47.5208855,17615000,17615000,-1.74911,-3.55,49.18696,"October 12, 20",-0.0355
2020-10-09,49.4399986,49.7299995,48.7299995,48.8300018,45.7320671,11381800,11381800,-3.70793,-7.5,48.06402,"October 09, 20",-0.075
2020-10-08,47.9799995,49.4900017,47.2599983,49,45.8912811,23836600,23836600,-2.08872,-4.353,47.54709,"October 08, 20",-0.04353
2020-10-07,48.3800011,49.1699982,48.2400017,48.7099991,45.6196785,12019100,12019100,-2.76032,-5.705,47.67656,"October 07, 20",-0.05705
2020-10-06,49.2000008,49.4099998,47.4700012,47.7400017,44.7112198,22980200,22980200,-4.48878,-9.124,47.19707,"October 06, 20",-0.09124
2020-10-05,48.4300003,48.8899994,47.7799988,48.5999985,45.516655,19140100,19140100,-2.91335,-6.016,47.39555,"October 05, 20",-0.06016
2020-10-02,46.4900017,48.3400002,46.4199982,47.9700012,44.9266319,12681800,12681800,-1.56337,-3.363,46.56221,"October 02, 20",-0.03363
2020-10-01,48.75,49.0699997,46.9000015,47.2599983,44.2616653,25275400,25275400,-4.48833,-9.207,46.74389,"October 01, 20",-0.09207
2020-09-30,47.6699982,48.9900017,47.5400009,48.3499985,45.2825165,15047300,15047300,-2.38748,-5.008,47.27084,"September 30, 20",-0.05008
2020-09-29,48.0699997,48.2599983,47.1899986,47.2400017,44.2429428,11355600,11355600,-3.82706,-7.961,46.56431,"September 29, 20",-0.07961
2020-09-28,47.8899994,49.1399994,47.8100014,48.3800011,45.3106117,9466200,9466200,-2.57939,-5.386,47.4202,"September 28, 20",-0.05386
2020-09-25,46.2799988,47.3300018,45.9199982,47.0400009,44.0556297,9816000,9816000,-2.22437,-4.806,45.76854,"September 25, 20",-0.04806
2020-09-24,46.5400009,47.4199982,45.8600006,46.6100006,43.6529083,9832700,9832700,-2.88709,-6.203,45.6443,"September 24, 20",-0.06203
2020-09-23,47.8600006,48.2400017,46.3899994,46.4199982,43.4749641,8248100,8248100,-4.38504,-9.162,46.03499,"September 23, 20",-0.09162
2020-09-22,48.2400017,48.5900002,46.9300003,47.6300011,44.6081963,11164400,11164400,-3.63181,-7.529,46.7094,"September 22, 20",-0.07529
2020-09-21,48.8600006,49.0900002,47.5099983,48.3600006,45.2918854,12909900,12909900,-3.56812,-7.303,47.29729,"September 21, 20",-0.07303
2020-09-18,50.3699989,50.9399986,50.0499992,50.0800018,46.9027672,10743900,10743900,-3.46723,-6.884,49.29759,"September 18, 20",-0.06884
2020-09-17,50.3899994,50.9300003,49.9799995,50.25,47.0619774,7533700,7533700,-3.32802,-6.605,49.32399,"September 17, 20",-0.06605
2020-09-16,50.4799995,51.9099998,50.3100014,51.1500015,47.9048805,8699700,8699700,-2.57512,-5.101,50.04163,"September 16, 20",-0.05101
2020-09-15,51.1599998,51.3400002,50.2700005,50.3899994,47.1930923,7660100,7660100,-3.96691,-7.754,49.60103,"September 15, 20",-0.07754
2020-09-14,50.9599991,51.5699997,50.2999992,51.1500015,47.9048805,8812200,8812200,-3.05512,-5.995,49.92496,"September 14, 20",-0.05995
2020-09-11,50.3600006,50.9500008,50.0600014,50.3499985,47.1556282,8969700,8969700,-3.20437,-6.363,49.38854,"September 11, 20",-0.06363
2020-09-10,51.3300018,51.5900002,50.1699982,50.2900009,47.0994415,8609100,8609100,-4.23056,-8.242,49.61981,"September 10, 20",-0.08242
2020-09-09,50.5900002,51.6300011,50.4300003,51.0600014,47.8205948,8808100,8808100,-2.76941,-5.474,49.9602,"September 09, 20",-0.05474
2020-09-08,52.2900009,52.2900009,50.0900002,50.1699982,46.9870529,10946600,10946600,-5.30295,-10.141,49.78902,"September 08, 20",-0.10141
2020-09-04,53.4399986,53.7599983,51.7599983,52.7099991,49.3659019,9413000,9413000,-4.0741,-7.624,51.62863,"September 04, 20",-0.07624
2020-09-03,53.5999985,54.3800011,52.2000008,52.75,49.4033661,11029600,11029600,-4.19663,-7.83,51.99446,"September 03, 20",-0.0783
2020-09-02,52.6100006,53.4700012,52.4700012,53.25,49.8716469,7547100,7547100,-2.73835,-5.205,51.93722,"September 02, 20",-0.05205
