date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-01-12,37.7000008,37.7900009,36.8199997,37.1800003,34.6545753,47831100,47831100,-3.04543,-8.078,36.42153,"January 12, 21",-0.08078
2021-01-11,37.2200012,37.8300018,37.1500015,37.7700005,35.2045059,47286900,47286900,-2.0155,-5.415,36.72817,"January 11, 21",-0.05415
2021-01-08,37.1599998,37.5299988,36.9000015,37.1300011,34.607975,33462400,33462400,-2.55202,-6.868,36.34599,"January 08, 21",-0.06868
2021-01-07,37.0400009,37.1500015,36.6699982,37.0600014,34.5427208,27809500,27809500,-2.49728,-6.742,36.12091,"January 07, 21",-0.06742
2021-01-06,36.8300018,37.4799995,36.7700005,36.8699989,34.3656311,34962500,34962500,-2.46437,-6.691,36.20521,"January 06, 21",-0.06691
2021-01-05,36.7200012,37.3699989,36.5999985,37.1899986,34.6638947,29909400,29909400,-2.05611,-5.599,36.2113,"January 05, 21",-0.05599
2021-01-04,36.8699989,36.9399986,36.2700005,36.8100014,34.3097115,33565700,33565700,-2.56029,-6.944,35.8399,"January 04, 21",-0.06944
2020-12-31,36.6599998,36.9199982,36.2900009,36.8100014,34.3097115,30796500,30796500,-2.35029,-6.411,35.8399,"December 31, 20",-0.06411
2020-12-30,37.0299988,37.2400017,36.7000008,36.7400017,34.2444649,24889800,24889800,-2.78553,-7.522,36.06149,"December 30, 20",-0.07522
2020-12-29,36.9000015,37.2000008,36.7900009,37.0499992,34.5334053,23152100,23152100,-2.3666,-6.414,36.17447,"December 29, 20",-0.06414
2020-12-28,37.3600006,37.5800018,36.6800003,36.8199997,34.3190269,26993700,26993700,-3.04097,-8.14,36.19301,"December 28, 20",-0.0814
2020-12-24,37.4000015,37.5699997,37.1800003,37.2700005,34.7384644,14790100,14790100,-2.66154,-7.116,36.49615,"December 24, 20",-0.07116
2020-12-23,37.0099983,37.6500015,36.8800011,37.4399986,34.8969154,36182000,36182000,-2.11308,-5.709,36.47564,"December 23, 20",-0.05709
2020-12-22,37.2099991,37.3300018,36.5999985,36.7400017,34.2444649,33634400,33634400,-2.96553,-7.97,36.05816,"December 22, 20",-0.0797
2020-12-21,37.2799988,37.4000015,36.9099998,37.3800011,34.840992,40891800,40891800,-2.43901,-6.542,36.38366,"December 21, 20",-0.06542
2020-12-18,37.9900017,38.0900002,37.5,37.6800003,35.1206169,60259200,60259200,-2.86938,-7.553,36.90354,"December 18, 20",-0.07553
2020-12-17,37.8300018,38.1199989,37.3100014,38.0299988,35.4468422,52036400,52036400,-2.38316,-6.3,36.95895,"December 17, 20",-0.063
2020-12-16,38.1800003,38.4700012,37.7400017,37.8400002,35.2697449,56515300,56515300,-2.91026,-7.622,37.15992,"December 16, 20",-0.07622
2020-12-15,39.0600014,39.1800003,38.2099991,38.7099991,36.0806503,65712800,65712800,-2.97935,-7.628,37.82355,"December 15, 20",-0.07628
2020-12-14,41.6199989,41.6599998,39.0699997,39.2099991,36.5466881,94809700,94809700,-5.07331,-12.19,39.09223,"December 14, 20",-0.1219
2020-12-11,41.9700012,42.0699997,40.6899986,41.1199989,38.3269539,60737000,60737000,-3.64305,-8.68,40.36232,"December 11, 20",-0.0868
2020-12-10,41.8199997,42.2200012,41.4500008,41.7299995,38.8955193,57749200,57749200,-2.92448,-6.993,40.85517,"December 10, 20",-0.06993
2020-12-09,43.0699997,43.0800018,41.1300011,41.8499985,39.00737,86118500,86118500,-4.06263,-9.433,41.07246,"December 09, 20",-0.09433
2020-12-08,41.4000015,42.7700005,41.3499985,42.5600014,39.6691475,87039300,87039300,-1.73085,-4.181,41.26305,"December 08, 20",-0.04181
2020-12-07,40.6599998,41.4000015,40.3699989,41.25,38.4481201,48253700,48253700,-2.21188,-5.44,40.07271,"December 07, 20",-0.0544
2020-12-04,39.8899994,40.4500008,39.8899994,40.3400002,37.5999374,35368100,35368100,-2.29006,-5.741,39.31331,"December 04, 20",-0.05741
2020-12-03,40.9799995,41.0299988,39.5200005,40.0900002,37.3669167,68570100,68570100,-3.61308,-8.817,39.30564,"December 03, 20",-0.08817
2020-12-02,40.4700012,41.4099998,40.2999992,40.7999992,38.0286903,84347500,84347500,-2.44131,-6.032,39.9129,"December 02, 20",-0.06032
2020-12-01,39.4000015,40.5,39.0099983,39.4099998,36.7331009,72499700,72499700,-2.6669,-6.769,38.7477,"December 01, 20",-0.06769
2020-11-30,37.9500008,38.7999992,37.5999985,38.3100014,35.7078209,65425900,65425900,-2.24218,-5.908,37.36927,"November 30, 20",-0.05908
2020-11-27,36.7799988,37.2599983,36.75,37.2299995,34.7011833,25277000,25277000,-2.07882,-5.652,36.23706,"November 27, 20",-0.05652
2020-11-25,36.5299988,36.5600014,36.2400017,36.5299988,34.0487328,26955800,26955800,-2.48127,-6.792,35.61625,"November 25, 20",-0.06792
2020-11-24,36.1300011,36.7400017,36.0200005,36.5999985,34.1139679,42485300,42485300,-2.01603,-5.58,35.62466,"November 24, 20",-0.0558
2020-11-23,37.0299988,37.0900002,36.2099991,36.5200005,34.0394058,43673100,43673100,-2.99059,-8.076,35.7798,"November 23, 20",-0.08076
2020-11-20,36.7000008,37.3100014,36.4399986,36.7000008,34.2071838,60633800,60633800,-2.49282,-6.792,35.98573,"November 20, 20",-0.06792
2020-11-19,36.5999985,36.6300011,35.8600006,36.1899986,33.731823,43261800,43261800,-2.86818,-7.837,35.40727,"November 19, 20",-0.07837
