date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2023-01-31,243.2,245.73,241.19,245.69,245.690002,1782630,1782600,2.49,1.02,244.09,"January 31, 23",0.0102
2023-01-30,245,246.8085,241.98,242.23,242.229996,1642957,1643000,-2.77,-1.13,243.55,"January 30, 23",-0.0113
2023-01-27,248.58,250.21,246.89,247.26,247.259995,1568605,1568500,-1.32,-0.53102,247.98,"January 27, 23",-0.0053102
2023-01-26,246.48,250.82,243.5,250.55,250.550003,1788514,1788300,4.07,1.65,247.77,"January 26, 23",0.0165
2023-01-25,241.09,247,238.84,243.8,243.800003,5863584,5863600,2.71,1.12,242.76,"January 25, 23",0.0112
2023-01-24,254.6,259.405,254.23,257.98,257.980011,3127241,3127200,3.38,1.33,250.74,"January 24, 23",0.0133
2023-01-23,256.77,257.87,254.01,255.98,255.979996,2008569,2008600,-0.79,-0.30767,256.19,"January 23, 23",-0.0030767
2023-01-20,252.44,256.84,248.96,256.77,256.769989,1968527,1968300,4.33,1.72,254,"January 20, 23",0.0172
2023-01-19,254.84,255.675,250.62,252.5,252.5,1758537,1758500,-2.34,-0.91822,252.96,"January 19, 23",-0.0091822
2023-01-18,261.57,264.89,255.61,256.35,256.350006,1641591,1641600,-5.22,-2,258.8,"January 18, 23",-0.02
2023-01-17,258.48,261.97,254.86,261.73,261.730011,1595346,1595300,3.25,1.26,260.65,"January 17, 23",0.0126
2023-01-13,255.4,259.8,253.7701,258.9,258.899994,1716105,1715900,3.5,1.37,258.28,"January 13, 23",0.0137
2023-01-12,258.74,260.35,254.98,256.94,256.940002,1925139,1925100,-1.8,-0.69568,257.15,"January 12, 23",-0.0069568
2023-01-11,261.39,265.49,254.56,259.96,259.959991,3506758,3506800,-1.43,-0.54708,259.36,"January 11, 23",-0.0054708
2023-01-10,263.33,271.41,263.33,271.36,271.359985,1316962,1316900,8.03,3.05,269.85,"January 10, 23",0.0305
2023-01-09,272.59,273.58,264.21,264.93,264.929993,1509131,1509000,-7.66,-2.81,267.82,"January 09, 23",-0.0281
2023-01-06,271.17,273.4,264.68,270.39,270.390015,1659514,1659500,-0.78,-0.28764,270.09,"January 06, 23",-0.0028764
2023-01-05,267.69,271.87,266.51,268.62,268.619995,1803880,1803700,0.93,0.34742,269.49,"January 05, 23",0.0034742
2023-01-04,269.36,271.01,266.84,270,270,1435393,1435400,0.64,0.2376,269.47,"January 04, 23",0.002376
2023-01-03,269.59,270.89,263.67,265.63,265.630005,1391916,1391900,-3.96,-1.47,265.83,"January 03, 23",-0.0147
2022-12-30,265.31,265.47,261.43,265.35,265.350006,871344,871100,0.04,0.0150767,264.28,"December 30, 22",0.000150767
2022-12-29,263.24,269.8279,261.85,267.79,267.790009,814875,814800,4.55,1.73,267.87,"December 29, 22",0.0173
2022-12-28,262.94,267.51,261.54,261.65,261.649994,855775,855600,-1.29,-0.49061,263.32,"December 28, 22",-0.0049061
2022-12-27,262.76,265.495,260.59,263.97,263.970001,957352,957400,1.21,0.4605,264.01,"December 27, 22",0.004605
2022-12-23,261.92,263.99,260.51,262.66,262.660004,1042038,1042000,0.74,0.28253,262.09,"December 23, 22",0.0028253
2022-12-22,263.48,264.29,259,263.61,263.609985,2015521,2015500,0.13,0.04933961,263.05,"December 22, 22",0.0004933961
2022-12-21,263.69,267.27,262.535,266.16,266.160004,1625952,1626000,2.47,0.93671,265.88,"December 21, 22",0.0093671
2022-12-20,261.1,262.11,257.76,261.8,261.799988,2056631,2056600,0.7,0.2681,261.07,"December 20, 22",0.002681
2022-12-19,264.99,264.99,260.39,261.01,261.01001,2004210,2004200,-3.98,-1.5,261.85,"December 19, 22",-0.015
2022-12-16,264.71,265.78,261.06,264.68,264.679993,5296881,5296800,-0.03,-0.01133316,264.17,"December 16, 22",-0.0001133316
2022-12-15,275.08,275.28,266.34,267.3,267.299988,2590388,2590300,-7.78,-2.83,269.62,"December 15, 22",-0.0283
2022-12-14,280.75,285.09,277.39,280.65,280.649994,2945123,2945100,-0.1,-0.03561888,281.72,"December 14, 22",-0.0003561888
2022-12-13,284.92,285.055,276.88,281.74,281.73999,2938230,2938200,-3.18,-1.12,281.06,"December 13, 22",-0.0112
2022-12-12,272.22,274.06,270,273.84,273.839996,1887689,1887600,1.62,0.59511,272.61,"December 12, 22",0.0059511
2022-12-09,270.49,273.79,269.94,270.6,270.600006,2102911,2102900,0.11,0.04066694,271.63,"December 09, 22",0.0004066694
2022-12-08,270.71,274.2,268.63,272.02,272.019989,1431646,1431600,1.31,0.48391,272.35,"December 08, 22",0.0048391
2022-12-07,266.19,268.6003,265.14,267.96,267.959991,1195560,1195600,1.77,0.66494,267.29,"December 07, 22",0.0066494
2022-12-06,269,269.42,264.505,266.31,266.309998,1477842,1477800,-2.69,-1,266.54,"December 06, 22",-0.01
2022-12-05,269.14,271.25,267.22,269.72,269.720001,1505031,1504900,0.58,0.2155,269.56,"December 05, 22",0.002155
2022-12-02,268.15,272.96,267.427,272.25,272.25,1629271,1629100,4.1,1.53,270.81,"December 02, 22",0.0153
2022-12-01,270.39,275.835,269.9,274.49,274.48999,1870418,1870200,4.1,1.52,273.93,"December 01, 22",0.0152
2022-11-30,260.48,270.48,260.48,270.39,270.390015,3377235,3377200,9.91,3.8,267.89,"November 30, 22",0.038
2022-11-29,262.04,262.99,257.2,258.8,258.799988,1497722,1497600,-3.24,-1.24,259.15,"November 29, 22",-0.0124
2022-11-28,264.54,266.5,261.82,262.64,262.640015,1408335,1406500,-1.9,-0.71823,263.3,"November 28, 22",-0.0071823
2022-11-25,263.69,265.35,261.41,265.13,265.130005,788105,788100,1.44,0.5461,264.23,"November 25, 22",0.005461
2022-11-23,264.49,267.11,262.825,264.45,264.450012,1532224,1532200,-0.04,-0.01512345,264.9,"November 23, 22",-0.0001512345
2022-11-22,258.99,263.75,258.48,262.9,262.899994,1369111,1369100,3.91,1.51,261.95,"November 22, 22",0.0151
2022-11-21,260.96,264.81,259.64,260.35,260.350006,1805241,1805100,-0.61,-0.23375,261.74,"November 21, 22",-0.0023375
2022-11-18,264.44,266.6,260.05,262.11,262.109985,1579073,1579000,-2.33,-0.88111,262.4,"November 18, 22",-0.0088111
2022-11-17,258.46,262,255.4,260.77,260.769989,1981570,1981400,2.31,0.89376,259.37,"November 17, 22",0.0089376
2022-11-16,264.84,265.38,260.99,263.04,263.040009,1619965,1619900,-1.8,-0.67966,263.15,"November 16, 22",-0.0067966
2022-11-15,262.96,266.14,261.09,264.18,264.179993,2068414,2068400,1.22,0.46395,264.35,"November 15, 22",0.0046395
2022-11-14,262.19,263.09,257.84,259.44,259.440002,2283689,2283600,-2.75,-1.05,260.48,"November 14, 22",-0.0105
2022-11-11,255.74,267.67,255.74,265.08,265.079987,3188372,3188300,9.34,3.65,264.32,"November 11, 22",0.0365
2022-11-10,248.66,258.73,247.03,257.86,257.859985,3949792,3949800,9.2,3.7,253.45,"November 10, 22",0.037
2022-11-09,238.76,241.13,235.58,236.13,236.130005,1761561,1761500,-2.63,-1.1,237.43,"November 09, 22",-0.011
2022-11-08,242.18,245.745,237.56,240.7,240.699997,1589748,1589700,-1.48,-0.61112,241.86,"November 08, 22",-0.0061112
2022-11-07,241.72,244.2,239.8,242.33,242.330002,2108116,2107900,0.61,0.25236,241.93,"November 07, 22",0.0025236
2022-11-04,237.92,240.77,233.7,239.53,239.529999,1895939,1895900,1.61,0.6767,237.73,"November 04, 22",0.006767
2022-11-03,233.01,236.16,231.07,234.19,234.190002,2341344,2341300,1.18,0.50642,234.1,"November 03, 22",0.0050642
2022-11-02,245.43,247.97,236,236.13,236.130005,2708410,2708300,-9.3,-3.79,240.88,"November 02, 22",-0.0379
2022-11-01,248.07,251.29,245.185,246.86,246.860001,2277365,2277400,-1.21,-0.48777,247.39,"November 01, 22",-0.0048777
2022-10-31,243,248.41,242.79,246.47,246.470001,2704484,2704400,3.47,1.43,246.31,"October 31, 22",0.0143
2022-10-28,240.94,248.11,240.395,244.16,244.160004,2901792,2901600,3.22,1.34,244.21,"October 28, 22",0.0134
2022-10-27,242.44,244.1,238.32,241.69,241.690002,2770229,2770200,-0.75,-0.30935,241.99,"October 27, 22",-0.0030935
2022-10-26,237.75,249.14,235.94,241.66,241.660004,3700657,3699800,3.91,1.64,243.56,"October 26, 22",0.0164
2022-10-25,231.03,238.07,226.11,237.87,237.869995,4646787,4646800,6.84,2.96,234.4,"October 25, 22",0.0296
2022-10-24,218.84,221.56,217.64,220.27,220.270004,2430492,2430500,1.43,0.65345,219.78,"October 24, 22",0.0065345
2022-10-21,210.5,219.04,206.77,218.49,218.490005,3142819,3142800,7.99,3.8,214.98,"October 21, 22",0.038
2022-10-20,211.41,221,211.12,212,212,3664878,3664900,0.59,0.27908,214.61,"October 20, 22",0.0027908
2022-10-19,217.94,220.98,210.36,211.14,211.139999,5873010,5873000,-6.8,-3.12,214.54,"October 19, 22",-0.0312
2022-10-18,195.94,199.77,192.395,193.73,193.729996,2957831,2957800,-2.21,-1.13,196.4,"October 18, 22",-0.0113
2022-10-17,186.26,190.745,185.82,190.12,190.119995,2379929,2379900,3.86,2.07,189.55,"October 17, 22",0.0207
2022-10-14,193.29,194.5,182.56,183.06,183.059998,2430640,2430100,-10.23,-5.29,184.55,"October 14, 22",-0.0529
2022-10-13,181.11,192.44,180.07,190.38,190.380005,2067327,2067300,9.27,5.12,188.24,"October 13, 22",0.0512
2022-10-12,186.56,186.9732,183.57,186.34,186.339996,1628438,1628400,-0.22,-0.11792,185.95,"October 12, 22",-0.0011792
2022-10-11,186.22,189.67,183.53,185.9,185.899994,1663493,1663400,-0.32,-0.17184,186.5,"October 11, 22",-0.0017184
2022-10-10,187.94,188.65,184.32,186.55,186.550003,1635058,1635100,-1.39,-0.7396,186.33,"October 10, 22",-0.007396
2022-10-07,194.65,195.6,187.62,188.68,188.679993,1897349,1897100,-5.97,-3.07,189.76,"October 07, 22",-0.0307
2022-10-06,200.09,202.68,197.23,197.7,197.699997,1502356,1502200,-2.39,-1.19,198.61,"October 06, 22",-0.0119
2022-10-05,198.27,202.58,196.36,201.38,201.380005,1647421,1647300,3.11,1.57,199.63,"October 05, 22",0.0157
2022-10-04,197.87,202.8,197.635,201.54,201.539993,2079706,2079600,3.67,1.85,201.06,"October 04, 22",0.0185
2022-10-03,189.4,195.17,187.97,193.36,193.360001,1644551,1644600,3.96,2.09,193.25,"October 03, 22",0.0209
2022-09-30,190.12,194.46,187.06,187.44,187.440002,2094141,2094000,-2.68,-1.41,189.27,"September 30, 22",-0.0141
2022-09-29,189.6,191.2471,187.09,189.06,189.059998,1719182,1719200,-0.54,-0.28481,189.04,"September 29, 22",-0.0028481
2022-09-28,188.35,193.63,186.265,192.4,192.399994,1592731,1592700,4.05,2.15,191.03,"September 28, 22",0.0215
2022-09-27,190.56,191.5,184.9354,186.38,186.380005,1816038,1815800,-4.18,-2.19,187.39,"September 27, 22",-0.0219
2022-09-26,189.95,192.46,187.02,187.93,187.929993,1751845,1751800,-2.02,-1.06,188.89,"September 26, 22",-0.0106
2022-09-23,190.2,191.14,186.95,190.52,190.520004,1918565,1918600,0.32,0.16824,189.43,"September 23, 22",0.0016824
2022-09-22,193.45,194.45,189.08,191.08,191.080002,1907364,1907300,-2.37,-1.23,191.35,"September 22, 22",-0.0123
2022-09-21,200.39,203.52,195,195.04,195.039993,1583260,1583300,-5.35,-2.67,198.28,"September 21, 22",-0.0267
2022-09-20,201.13,201.17,196.71,199.55,199.550003,1627223,1627200,-1.58,-0.78556,199.26,"September 20, 22",-0.0078556
2022-09-19,203.87,204.32,199.48,202.21,202.210007,2076350,2076400,-1.66,-0.81424,201.23,"September 19, 22",-0.0081424
2022-09-16,206.75,207.43,203.455,206.28,206.279999,2801104,2800900,-0.47,-0.22733,206.27,"September 16, 22",-0.0022733
2022-09-15,211,215.49,209.17,209.62,209.619995,2117547,2117500,-1.38,-0.65403,210.57,"September 15, 22",-0.0065403
2022-09-14,210.78,212.98,208.555,210.78,210.779999,1490897,1490900,0,0,210.62,"September 14, 22",0
2022-09-13,214.62,216.725,210.88,211.4,211.399994,2375326,2375100,-3.22,-1.5,213,"September 13, 22",-0.015
2022-09-12,220.76,223.41,219.41,222.02,222.020004,1313619,1313600,1.26,0.57076,221.59,"September 12, 22",0.0057076
2022-09-09,215.86,221.89,215.45,221.32,221.320007,1900498,1900400,5.46,2.53,220.44,"September 09, 22",0.0253
2022-09-08,207.755,217.39,207.755,214.78,214.779999,1827344,1827300,7.025,3.38,214.55,"September 08, 22",0.0338
2022-09-07,203.36,211.37,202.44,210.87,210.869995,1732451,1732500,7.51,3.69,208.95,"September 07, 22",0.0369
2022-09-06,204.34,205.38,201.15,202.3,202.300003,1445539,1445500,-2.04,-0.99834,202.77,"September 06, 22",-0.0099834
2022-09-02,207.72,209.37,202.04,203.67,203.669998,1539871,1539800,-4.05,-1.95,204.98,"September 02, 22",-0.0195
2022-09-01,203.85,206.44,200.187,206.11,206.110001,1500838,1500700,2.26,1.11,203.35,"September 01, 22",0.0111
2022-08-31,208.51,210.48,205.1875,205.74,205.740005,1867001,1867000,-2.77,-1.33,206.56,"August 31, 22",-0.0133
2022-08-30,210.12,211.75,205.38,206.5,206.5,1562918,1562900,-3.62,-1.72,206.97,"August 30, 22",-0.0172
2022-08-29,209.27,211.68,207.84,208.9,208.899994,1871924,1871900,-0.37,-0.17681,209.42,"August 29, 22",-0.0017681
2022-08-26,224.57,225.38,210.94,211.09,211.089996,2475058,2475100,-13.48,-6,214.67,"August 26, 22",-0.06
2022-08-25,222.84,225.12,220.9,225.02,225.020004,1302566,1302500,2.18,0.97828,223.61,"August 25, 22",0.0097828
2022-08-24,218.19,222.6,217.94,220.47,220.470001,1798934,1798800,2.28,1.04,220.82,"August 24, 22",0.0104
2022-08-23,216.99,218.515,214.86,216.81,216.809998,1912791,1912800,-0.18,-0.08295313,216.8,"August 23, 22",-0.0008295313
2022-08-22,221.13,222.51,217.01,218.54,218.539993,2130844,2130800,-2.59,-1.17,218.87,"August 22, 22",-0.0117
2022-08-19,227.36,227.95,223.555,224.78,224.779999,2033278,2033100,-2.58,-1.13,224.74,"August 19, 22",-0.0113
2022-08-18,230.79,231.34,226.82,229.59,229.589996,1356873,1356700,-1.2,-0.51995,229.07,"August 18, 22",-0.0051995
2022-08-17,230.71,232.47,228.35,229.71,229.710007,1355160,1355000,-1,-0.43344,229.94,"August 17, 22",-0.0043344
2022-08-16,235.9,236.95,231.51,233.71,233.710007,1646995,1646900,-2.19,-0.92836,233.76,"August 16, 22",-0.0092836
2022-08-15,237.03,239.64,235.81,238.26,238.259995,1384090,1384100,1.23,0.51892,238.18,"August 15, 22",0.0051892
2022-08-12,236.75,238.57,234.73,238.37,238.369995,1744533,1744400,1.62,0.68427,237.15,"August 12, 22",0.0068427
2022-08-11,238.38,242.56,235.23,236.02,236.020004,1625052,1625000,-2.36,-0.99002,238.14,"August 11, 22",-0.0099002
2022-08-10,239.76,240.79,236.63,237.85,237.850006,1942971,1943000,-1.91,-0.79663,237.83,"August 10, 22",-0.0079663
2022-08-09,238.16,238.68,232.435,232.88,232.880005,1532477,1532500,-5.28,-2.22,234.67,"August 09, 22",-0.0222
2022-08-08,241,245.36,238.64,239.13,239.130005,2216193,2216200,-1.87,-0.77593,241.08,"August 08, 22",-0.0077593
2022-08-05,237.68,241.68,236.55,240.32,240.320007,1861078,1861100,2.64,1.11,239.2,"August 05, 22",0.0111
2022-08-04,242.07,242.92,239.61,242.46,242.460007,1175134,1180400,0.39,0.16111,241.8,"August 04, 22",0.0016111
2022-08-03,239.04,243.31,236.44,242.18,242.179993,1802776,1802700,3.14,1.31,241.25,"August 03, 22",0.0131
2022-08-02,234.425,244.99,233.53,238.48,238.479996,3274031,3273800,4.055,1.73,240.13,"August 02, 22",0.0173
2022-08-01,227.31,231.495,226.57,228.54,228.539993,1333351,1333300,1.23,0.54111,228.69,"August 01, 22",0.0054111
2022-07-29,228.65,230.95,227.0101,230.17,230.169998,1941447,1941300,1.52,0.66477,229.7,"July 29, 22",0.0066477
2022-07-28,224.99,231.26,221.21,230.54,230.539993,2218437,2218400,5.55,2.47,228.39,"July 28, 22",0.0247
2022-07-27,219.45,226.57,219.45,225.34,225.339996,2535409,2535400,5.89,2.68,223.88,"July 27, 22",0.0268
2022-07-26,218.11,219.92,214.08,216.79,216.789993,2376861,2376900,-1.32,-0.6052,216.44,"July 26, 22",-0.006052
2022-07-25,213.21,221.8,212.27,219.17,219.169998,3170937,3170900,5.96,2.8,218.96,"July 25, 22",0.028
2022-07-22,207.44,217.49,203.31,211.85,211.850006,6588323,6588300,4.41,2.13,211.37,"July 22, 22",0.0213
2022-07-21,220.91,225.44,219.58,224.75,224.75,2876925,2876900,3.84,1.74,220.32,"July 21, 22",0.0174
2022-07-20,215,221.085,214.17,219.22,219.220001,1934449,1934400,4.22,1.96,218.77,"July 20, 22",0.0196
2022-07-19,210.45,214.615,208.81,214.44,214.440002,1951975,1951900,3.99,1.9,212.79,"July 19, 22",0.019
2022-07-18,211.43,213.66,205.32,206.26,206.259995,1523247,1523100,-5.17,-2.45,209.53,"July 18, 22",-0.0245
2022-07-15,207.88,211.17,207.365,210.92,210.919998,2231082,2231100,3.04,1.46,209.81,"July 15, 22",0.0146
2022-07-14,200.41,204.51,197.3001,204.31,204.309998,1553657,1553700,3.9,1.95,202.14,"July 14, 22",0.0195
2022-07-13,198.3,204.2865,196.1,202.06,202.059998,1482975,1482900,3.76,1.9,201.78,"July 13, 22",0.019
2022-07-12,206.59,209.135,201.07,202.13,202.130005,1519936,1519900,-4.46,-2.16,203.27,"July 12, 22",-0.0216
2022-07-11,207.48,208.14,202.49,205.72,205.720001,1197561,1197500,-1.76,-0.84827,205.51,"July 11, 22",-0.0084827
2022-07-08,206.05,211.22,205.73,208.81,208.809998,1149400,1149300,2.76,1.34,208.94,"July 08, 22",0.0134
2022-07-07,204.79,209.37,204.25,208.71,208.710007,1396773,1396700,3.92,1.91,207.88,"July 07, 22",0.0191
2022-07-06,207.78,209.48,204.33,205.35,205.350006,1654648,1654600,-2.43,-1.17,206.45,"July 06, 22",-0.0117
2022-07-05,203.06,207.32,200.12,206.75,206.75,1432902,1432700,3.69,1.82,204.4,"July 05, 22",0.0182
2022-07-01,201.07,206.33,200,206.1,206.100006,1459803,1459700,5.03,2.5,204.25,"July 01, 22",0.025
2022-06-30,201.46,203.38,197.61,200.71,200.710007,2224471,2224300,-0.75,-0.37228,200.48,"June 30, 22",-0.0037228
2022-06-29,201.85,203.85,197.85,202.59,202.589996,1655394,1655400,0.74,0.36661,202.14,"June 29, 22",0.0036661
2022-06-28,209.02,211.47,201.17,201.99,201.990005,1662380,1662000,-7.03,-3.36,203.87,"June 28, 22",-0.0336
2022-06-27,208.8,209.88,205.88,207.94,207.940002,1900789,1900800,-0.86,-0.41188,207.67,"June 27, 22",-0.0041188
2022-06-24,207.61,209.845,203.82,209.67,209.669998,2270495,2270300,2.06,0.99225,208.09,"June 24, 22",0.0099225
2022-06-23,202.9,206.93,201.81,204.5,204.5,1611988,1612000,1.6,0.78857,204.34,"June 23, 22",0.0078857
