date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-10-14,63.8300018,65.0199966,63.8300018,64.5100021,56.3296585,4354500,4354500,-7.50034,-11.75,61.72655,"October 14, 19",-0.1175
2019-10-11,63.9500008,64.4899979,63.6699982,63.9900017,55.8755951,5598100,5598100,-8.07441,-12.626,61.3452,"October 11, 19",-0.12626
2019-10-10,62.1199989,63.4099998,62,63.2599983,55.2381592,5718400,5718400,-6.88184,-11.078,60.21605,"October 10, 19",-0.11078
2019-10-09,62.2900009,62.4300003,61.7599983,61.9799995,54.1204758,3516200,3516200,-8.16953,-13.115,59.43682,"October 09, 19",-0.13115
2019-10-08,62.3300018,62.4900017,61.3699989,61.6899986,53.8672523,4559800,4559800,-8.46275,-13.577,59.24242,"October 08, 19",-0.13577
2019-10-07,62.5499992,63.5800018,62.2799988,62.7299995,54.7753754,5980700,5980700,-7.77462,-12.429,60.21179,"October 07, 19",-0.12429
2019-10-04,62.4500008,62.7200012,61.9199982,62.5600014,54.6269341,5138700,5138700,-7.82307,-12.527,59.75564,"October 04, 19",-0.12527
2019-10-03,61.7400017,62.3400002,60.8899994,62.2299995,54.3387794,6325200,6325200,-7.40122,-11.988,59.18959,"October 03, 19",-0.11988
2019-10-02,62.9399986,62.9399986,61.5200005,61.6199989,53.8061256,6409700,6409700,-9.13387,-14.512,59.42204,"October 02, 19",-0.14512
2019-10-01,63.5999985,64.3300018,62.9599991,63.2200012,55.2032356,4899200,4899200,-8.39676,-13.202,60.83108,"October 01, 19",-0.13202
2019-09-30,63,63.8100014,62.8600006,63.3800011,55.3429604,8291400,8291400,-7.65704,-12.154,60.67099,"September 30, 19",-0.12154
2019-09-27,63.5699997,63.9199982,62.5699997,62.9000015,54.9238167,7410900,7410900,-8.64618,-13.601,60.47127,"September 27, 19",-0.13601
2019-09-26,64.4199982,64.4199982,63.0900002,63.2999992,55.2730904,6398400,6398400,-9.14691,-14.199,60.9277,"September 26, 19",-0.14199
2019-09-25,64.5,64.8399963,64.0199966,64.1999969,56.0589676,4914500,4914500,-8.44103,-13.087,61.63965,"September 25, 19",-0.13087
2019-09-24,65.9899979,66.0299988,64.2399979,64.5599976,56.3733139,5823400,5823400,-9.61668,-14.573,62.21444,"September 24, 19",-0.14573
2019-09-23,66.25,66.3300018,64.8799973,65.7300034,57.3949585,5259100,5259100,-8.85504,-13.366,62.86832,"September 23, 19",-0.13366
2019-09-20,65.8899994,67.0199966,65.8899994,66.4199982,57.9974632,9700400,9700400,-7.89254,-11.978,63.63582,"September 20, 19",-0.11978
2019-09-19,65.8499985,66.4400024,65.6399994,65.9599991,57.5957794,4171100,4171100,-8.25422,-12.535,63.22526,"September 19, 19",-0.12535
2019-09-18,66.0100021,66.1500015,65.1100006,65.7200012,57.3862152,4295400,4295400,-8.62379,-13.064,62.88207,"September 18, 19",-0.13064
2019-09-17,65.9000015,66.2399979,65.2799988,66.1699982,57.7791481,4819800,4819800,-8.12085,-12.323,63.09971,"September 17, 19",-0.12323
2019-09-16,66.2900009,66.4300003,65.6600037,65.8799973,57.5259285,4644100,4644100,-8.76407,-13.221,63.20531,"September 16, 19",-0.13221
2019-09-13,66.75,67.4899979,65.9599991,66.5199966,58.0847702,4814700,4814700,-8.66523,-12.982,63.84492,"September 13, 19",-0.12982
2019-09-12,67.5,67.5400009,66.2600021,66.3600006,57.9450684,6495500,6495500,-9.55493,-14.155,63.91502,"September 12, 19",-0.14155
2019-09-11,66.9899979,68.1600037,66.9899979,68.0800018,58.8968506,8853300,8853300,-8.09315,-12.081,64.68228,"September 11, 19",-0.12081
