date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2002-09-19,85.989998,86.800003,84.699997,84.699997,56.951855,48510500,48510500,-1.29,-1.5,85.4,"September 19, 02",-0.015
2002-09-18,87.010002,88.5,86.279999,86.949997,58.464729,54719400,54719400,-0.060005,-0.06896334,87.24,"September 18, 02",-0.0006896334
2002-09-17,90.889999,91.190002,87.75,87.830002,59.056446,47609700,47609700,-3.06,-3.37,88.92,"September 17, 02",-0.0337
2002-09-16,89.309998,89.889999,88.459999,89.889999,60.441589,28167600,28167600,0.580001,0.64942,89.41,"September 16, 02",0.0064942
2002-09-13,88.690002,89.900002,88.25,89.669998,60.293633,41131000,41131000,0.979996,1.1,89.27,"September 13, 02",0.011
2002-09-12,90.75,90.839996,88.989998,89.449997,60.145718,43601700,43601700,-1.3,-1.43,89.76,"September 12, 02",-0.0143
2002-09-11,92.470001,93.330002,91.099998,91.129997,61.275352,27711200,27711200,-1.34,-1.45,91.85,"September 11, 02",-0.0145
2002-09-10,91.139999,91.779999,90.559998,91.699997,61.658607,41416600,41416600,0.559998,0.61444,91.35,"September 10, 02",0.0061444
2002-09-09,89.099998,91.349998,88.800003,90.660004,60.959305,33998400,33998400,1.56001,1.75,90.27,"September 09, 02",0.0175
2002-09-06,89.75,90.57,89.339996,90,60.515556,38622200,38622200,0.25,0.27855,89.97,"September 06, 02",0.0027855
2002-09-05,88.489998,89.43,87.5,88.779999,59.695198,67250900,67250900,0.290001,0.32772,88.57,"September 05, 02",0.0032772
2002-09-04,88.610001,90.25,88.059998,89.540001,60.206238,51099500,51099500,0.93,1.05,89.28,"September 04, 02",0.0105
2002-09-03,90.730003,91,88.150002,88.279999,59.359009,76586400,76586400,-2.45,-2.7,89.14,"September 03, 02",-0.027
2002-08-30,91.68,93.389999,91.400002,91.779999,61.712406,30366700,30366700,0.099999,0.10907,92.19,"August 30, 02",0.0010907
2002-08-29,91.269997,93.050003,90.809998,92.139999,61.954433,42965700,42965700,0.870002,0.95322,92,"August 29, 02",0.0095322
2002-08-28,93.279999,93.489998,91.800003,92.099998,61.927547,38970600,38970600,-1.18,-1.27,92.46,"August 28, 02",-0.0127
2002-08-27,95.699997,96.25,93.5,94.160004,63.312737,35335700,35335700,-1.53999,-1.61,94.64,"August 27, 02",-0.0161
2002-08-26,94.910004,95.639999,93.5,95.260002,64.052307,33830100,33830100,0.349998,0.36877,94.8,"August 26, 02",0.0036877
2002-08-23,96.010002,96.150002,94.150002,94.599998,63.608551,33716400,33716400,-1.41,-1.47,94.97,"August 23, 02",-0.0147
2002-08-22,95.489998,97.150002,95.07,96.68,65.007133,38399800,38399800,1.19,1.25,96.3,"August 22, 02",0.0125
2002-08-21,95.059998,95.779999,93.57,95.75,64.381798,39628900,39628900,0.690002,0.72586,95.03,"August 21, 02",0.0072586
2002-08-20,94.82,95.400002,93.620003,94.389999,63.467339,30508300,30508300,-0.430001,-0.45349,94.47,"August 20, 02",-0.0045349
2002-08-19,93.459999,95.75,93.099998,95.400002,64.146461,33669900,33669900,1.94,2.08,94.75,"August 19, 02",0.0208
2002-08-16,92.82,94.080002,92,93.220001,62.680672,36517300,36517300,0.400001,0.43094,93.1,"August 16, 02",0.0043094
