date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1991-08-30,16.5,16.5,16,16.1875,7.4303875,6159800,6159800,-9.06961,-54.967,13.31013,"August 30, 91",-0.54967
1991-08-29,16.5625,16.625,16.4375,16.5,7.5738358,2200400,2200400,-8.98866,-54.271,13.54545,"August 29, 91",-0.54271
1991-08-28,16.5,16.625,16.375,16.625,7.6312103,2635400,2635400,-8.86879,-53.75,13.54374,"August 28, 91",-0.5375
1991-08-27,16.5,16.5625,16.375,16.4375,7.5451427,2770400,2770400,-8.95486,-54.272,13.49421,"August 27, 91",-0.54272
1991-08-26,16.625,16.6875,16.4375,16.5,7.5738358,1756800,1756800,-9.05116,-54.443,13.56628,"August 26, 91",-0.54443
1991-08-23,16.3125,16.75,16.3125,16.6875,7.6598969,3450600,3450600,-8.6526,-53.043,13.57413,"August 23, 91",-0.53043
1991-08-22,16.5,16.625,16.3125,16.4375,7.5451427,3489400,3489400,-8.95486,-54.272,13.49421,"August 22, 91",-0.54272
1991-08-21,16.25,16.5,16,16.5,7.5738358,4321600,4321600,-8.67616,-53.392,13.35795,"August 21, 91",-0.53392
1991-08-20,16,16,15.5625,15.8125,7.2582593,2772200,2772200,-8.74174,-54.636,12.94025,"August 20, 91",-0.54636
1991-08-19,15,15.75,14.9375,15.375,7.057436,5859200,5859200,-7.94256,-52.95,12.58165,"August 19, 91",-0.5295
1991-08-16,16.4375,16.5,15.875,16.0625,7.3730125,3834000,3834000,-9.06449,-55.145,13.24934,"August 16, 91",-0.55145
1991-08-15,16.3125,16.5,16.3125,16.4375,7.5451427,2416200,2416200,-8.76736,-53.746,13.45255,"August 15, 91",-0.53746
1991-08-14,16.1875,16.375,16.1875,16.375,7.5164566,3251200,3251200,-8.67104,-53.566,13.35965,"August 14, 91",-0.53566
1991-08-13,16.3125,16.375,16.0625,16.0625,7.3730125,3502800,3502800,-8.93949,-54.801,13.27017,"August 13, 91",-0.54801
1991-08-12,16,16.1875,15.875,16.125,7.401701,1931000,1931000,-8.5983,-53.739,13.15473,"August 12, 91",-0.53739
1991-08-09,16.3125,16.375,16,16,7.3443213,2219800,2219800,-8.96818,-54.977,13.23977,"August 09, 91",-0.54977
1991-08-08,16.25,16.375,16.125,16.25,7.4590774,2444000,2444000,-8.79092,-54.098,13.31969,"August 08, 91",-0.54098
1991-08-07,16.25,16.3125,16.125,16.25,7.4590774,3858200,3858200,-8.79092,-54.098,13.29886,"August 07, 91",-0.54098
1991-08-06,15.6875,16.1875,15.5625,16.125,7.401701,3778000,3778000,-8.2858,-52.818,13.05057,"August 06, 91",-0.52818
1991-08-05,15.8125,15.875,15.5625,15.6875,7.2008781,1877400,1877400,-8.61162,-54.461,12.87946,"August 05, 91",-0.54461
1991-08-02,16,16.0625,15.6875,15.8125,7.2582593,3373600,3373600,-8.74174,-54.636,13.00275,"August 02, 91",-0.54636
1991-08-01,15.875,15.9375,15.6875,15.875,7.2869449,2888600,2888600,-8.58806,-54.098,12.97065,"August 01, 91",-0.54098
1991-07-31,16,16.0625,15.75,15.9375,7.3156338,6582000,6582000,-8.68437,-54.277,13.04271,"July 31, 91",-0.54277
1991-07-30,15,15.8125,15,15.75,7.2295651,6178600,6178600,-7.77043,-51.803,12.68069,"July 30, 91",-0.51803
1991-07-29,14.8125,14.9375,14.75,14.9375,6.8566136,3621200,3621200,-7.95589,-53.711,12.18137,"July 29, 91",-0.53711
1991-07-26,15,15,14.75,14.75,6.7705431,4348600,4348600,-8.22946,-54.863,12.17351,"July 26, 91",-0.54863
1991-07-25,14.875,15.0625,14.8125,14.875,6.8279247,3198200,3198200,-8.04708,-54.098,12.23431,"July 25, 91",-0.54098
1991-07-24,14.625,14.9375,14.5,14.8125,6.7992368,4631000,4631000,-7.82576,-53.509,12.07891,"July 24, 91",-0.53509
1991-07-23,14.5625,14.75,14.5,14.5,6.6557908,5553200,5553200,-7.90671,-54.295,11.9686,"July 23, 91",-0.54295
1991-07-22,14.6875,14.6875,14.5,14.5,6.6557908,2709400,2709400,-8.03171,-54.684,11.94776,"July 22, 91",-0.54684
1991-07-19,14.8125,14.875,14.5625,14.6875,6.7418561,4510200,4510200,-8.07064,-54.485,12.05979,"July 19, 91",-0.54485
1991-07-18,14.875,15.125,14.8125,14.875,6.8279247,4645000,4645000,-8.04708,-54.098,12.25514,"July 18, 91",-0.54098
1991-07-17,15.125,15.1875,14.75,14.875,6.8279247,3661600,3661600,-8.29708,-54.857,12.25514,"July 17, 91",-0.54857
1991-07-16,15,15.3125,14.9375,15.125,6.942677,6289800,6289800,-8.05732,-53.715,12.39756,"July 16, 91",-0.53715
1991-07-15,14.625,15.0625,14.625,14.9375,6.8566136,4892200,4892200,-7.76839,-53.117,12.18137,"July 15, 91",-0.53117
1991-07-12,14.375,14.75,14.3125,14.5,6.6557908,4084200,4084200,-7.71921,-53.699,11.9061,"July 12, 91",-0.53699
1991-07-11,14.4375,14.5625,14.0625,14.3125,6.5697246,7293600,7293600,-7.86778,-54.495,11.73157,"July 11, 91",-0.54495
1991-07-10,14.875,14.9375,14.3125,14.3125,6.5697246,5099200,5099200,-8.30528,-55.834,11.93991,"July 10, 91",-0.55834
1991-07-09,14.9375,15,14.75,14.9375,6.8566136,3347000,3347000,-8.08089,-54.098,12.2022,"July 09, 91",-0.54098
1991-07-08,14.5625,14.9375,14.375,14.875,6.8279247,2936200,2936200,-7.73458,-53.113,12.04681,"July 08, 91",-0.53113
1991-07-05,14.5625,14.6875,14.4375,14.5625,6.6844859,1479000,1479000,-7.87801,-54.098,11.9365,"July 05, 91",-0.54098
1991-07-03,14.75,14.8125,14.4375,14.6875,6.7418561,3311000,3311000,-8.00814,-54.292,11.99729,"July 03, 91",-0.54292
1991-07-02,14.5,14.875,14.4375,14.875,6.8279247,4648400,4648400,-7.67208,-52.911,12.04681,"July 02, 91",-0.52911
1991-07-01,14.6875,14.75,14.5,14.5625,6.6844859,3471800,3471800,-8.00301,-54.489,11.97816,"July 01, 91",-0.54489
1991-06-28,14.5,14.5625,14.25,14.5,6.6557908,3465200,3465200,-7.84421,-54.098,11.82276,"June 28, 91",-0.54098
1991-06-27,14.625,14.75,14.4375,14.5625,6.6844859,3945000,3945000,-7.94051,-54.294,11.95733,"June 27, 91",-0.54294
1991-06-26,14.25,14.625,13.875,14.5,6.6557908,10892400,10892400,-7.59421,-53.293,11.7186,"June 26, 91",-0.53293
1991-06-25,15,15.0625,14.125,14.375,6.5984187,11226200,11226200,-8.40158,-56.011,11.92864,"June 25, 91",-0.56011
1991-06-24,14.875,14.9375,14.75,14.8125,6.7992368,4269400,4269400,-8.07576,-54.291,12.16225,"June 24, 91",-0.54291
1991-06-21,14.9375,15,14.875,15,6.885303,5959000,5959000,-8.0522,-53.906,12.25343,"June 21, 91",-0.53906
1991-06-20,15,15.1875,14.875,15,6.885303,4992000,4992000,-8.1147,-54.098,12.31593,"June 20, 91",-0.54098
1991-06-19,15,15.0625,14.875,14.9375,6.8566136,7124400,7124400,-8.14339,-54.289,12.2647,"June 19, 91",-0.54289
1991-06-18,15.3125,15.4375,15,15.1875,6.9713702,6663800,6663800,-8.34113,-54.473,12.46962,"June 18, 91",-0.54473
1991-06-17,15.5,15.6875,15.4375,15.4375,7.0861235,3219200,3219200,-8.41388,-54.283,12.73704,"June 17, 91",-0.54283
1991-06-14,15.0625,15.5625,14.9375,15.4375,7.0861235,7459800,7459800,-7.97638,-52.955,12.52871,"June 14, 91",-0.52955
