date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-28,99,99.2600021,96.9000015,98.0800018,96.3679428,6544200,6544200,-2.63206,-2.659,97.50932,"April 28, 22",-0.02659
2022-04-27,99.2200012,99.9100037,97.5999985,98.8399963,97.1146698,6632100,6632100,-2.10533,-2.122,98.20822,"April 27, 22",-0.02122
2022-04-26,96.9000015,100.9499969,96.7799988,99.1900024,97.4585648,7199200,7199200,0.55856,0.576,98.39619,"April 26, 22",0.00576
2022-04-25,99.8499985,99.9199982,97.5699997,99.6100006,97.8712387,5612500,5612500,-1.97876,-1.982,98.45375,"April 25, 22",-0.01982
2022-04-22,101.4499969,102.5599976,100.3700027,100.4899979,98.7358704,4683300,4683300,-2.71413,-2.675,100.55529,"April 22, 22",-0.02675
2022-04-21,105.8499985,106.0199966,101.4000015,101.7300034,99.9542389,5795300,5795300,-5.89576,-5.57,102.45808,"April 21, 22",-0.0557
2022-04-20,105.6800003,106.0199966,104.2799988,104.9700012,103.1376724,4232200,4232200,-2.54233,-2.406,104.47922,"April 20, 22",-0.02406
2022-04-19,104.4400024,105.6600037,104.1600037,104.5500031,102.7250061,4572800,4572800,-1.715,-1.642,104.18167,"April 19, 22",-0.01642
2022-04-18,104.2600021,105.4599991,103.9100037,104.3000031,102.4793701,3873300,3873300,-1.78063,-1.708,103.94979,"April 18, 22",-0.01708
2022-04-14,103.8899994,104.9800034,103.6699982,104.2699966,102.4498901,4027400,4027400,-1.44011,-1.386,103.69996,"April 14, 22",-0.01386
2022-04-13,103.3199997,104.4499969,102.6399994,103.3700027,101.5656052,5351900,5351900,-1.75439,-1.698,102.8852,"April 13, 22",-0.01698
2022-04-12,102.1800003,103.9800034,102.0699997,102.5999985,100.8090363,4839200,4839200,-1.37096,-1.342,102.28635,"April 12, 22",-0.01342
2022-04-11,100.6399994,102.9499969,100.6399994,102.1100006,100.3275986,5707600,5707600,-0.3124,-0.31,101.30586,"April 11, 22",-0.0031
2022-04-08,101.9800034,102.7399979,100.0699997,100.4000015,98.6474457,4811400,4811400,-3.33256,-3.268,100.48581,"April 08, 22",-0.03268
2022-04-07,98.25,101.2699966,97.9000015,100.9800034,99.2173233,6151500,6151500,0.96732,0.985,99.46244,"April 07, 22",0.00985
2022-04-06,98.3199997,99.2799988,98.1299973,98.4599991,96.7413025,5260800,5260800,-1.5787,-1.606,98.05043,"April 06, 22",-0.01606
2022-04-05,99.4800034,100.5100021,98.6100006,98.8099976,97.0851974,4217100,4217100,-2.39481,-2.407,98.73507,"April 05, 22",-0.02407
2022-04-04,100.1200027,100.4000015,98.5599976,99.3000031,97.5666504,3812300,3812300,-2.55335,-2.55,98.84222,"April 04, 22",-0.0255
2022-04-01,99.7600021,100.4499969,98.9800034,100.1699982,98.421463,3608600,3608600,-1.33854,-1.342,99.28382,"April 01, 22",-0.01342
2022-03-31,99.2799988,100.9100037,99,99.0699997,97.3406601,5505600,5505600,-1.93934,-1.953,99.08355,"March 31, 22",-0.01953
2022-03-30,101.6299973,102.3799973,99.7600021,100.8300018,99.0699463,5168100,5168100,-2.56005,-2.519,100.40332,"March 30, 22",-0.02519
2022-03-29,100.8499985,101.4000015,99.3700027,101.0800018,99.3155823,5038200,5038200,-1.53442,-1.521,100.02853,"March 29, 22",-0.01521
2022-03-28,101.6699982,102.1600037,100.9199982,101.5899963,99.8166733,4053300,4053300,-1.85332,-1.823,100.96556,"March 28, 22",-0.01823
2022-03-25,102,102.9700012,101.9199982,102.4300003,100.6420059,3521400,3521400,-1.35799,-1.331,101.844,"March 25, 22",-0.01331
2022-03-24,101.6600037,102.1999969,101.1299973,101.7099991,99.9345779,3894600,3894600,-1.72543,-1.697,101.08819,"March 24, 22",-0.01697
2022-03-23,101.1600037,102.4800034,101.1100006,101.2300034,99.4629593,4471800,4471800,-1.69704,-1.678,101.01765,"March 23, 22",-0.01678
2022-03-22,99.8000031,101.6299973,98.9100037,101.3799973,99.6103363,6048300,6048300,-0.18967,-0.19,100.05011,"March 22, 22",-0.0019
2022-03-21,97.8399963,100.8199997,97.8000031,99.9400024,98.1954803,6673700,6673700,0.35548,0.363,98.93849,"March 21, 22",0.00363
2022-03-18,98,98.2799988,96.3300018,97.5199966,95.8177185,10438500,10438500,-2.18228,-2.227,96.80924,"March 18, 22",-0.02227
2022-03-17,96.5999985,97.7900009,95.8300018,97.75,96.0437012,6537200,6537200,-0.5563,-0.576,96.55457,"March 17, 22",-0.00576
2022-03-16,97.0400009,97.6399994,94.0699997,95.8000031,94.1277466,8813000,8813000,-2.91225,-3.001,95.27925,"March 16, 22",-0.03001
2022-03-15,97.8799973,98.0999985,96.5699997,97.6200027,95.9159698,5417600,5417600,-1.96403,-2.007,96.86199,"March 15, 22",-0.02007
2022-03-14,97.1699982,97.6600037,95.4100037,97.0400009,95.3460922,5581700,5581700,-1.82391,-1.877,96.1387,"March 14, 22",-0.01877
2022-03-11,98.7799988,99.75,96.8000031,96.9199982,95.2281876,4354300,4354300,-3.55181,-3.596,97.2594,"March 11, 22",-0.03596
2022-03-10,98.1699982,99.8000031,97.6600037,98.5100021,96.7904358,5118400,5118400,-1.37956,-1.405,98.08348,"March 10, 22",-0.01405
2022-03-09,95.25,99.0800018,95.25,98.5199966,96.8002625,7100500,7100500,1.55026,1.628,97.04342,"March 09, 22",0.01628
2022-03-08,98.0100021,98.4000015,94.6900024,94.8499985,93.1943207,9410600,9410600,-4.81568,-4.913,95.42811,"March 08, 22",-0.04913
2022-03-07,101.2900009,103.0999985,98.1200027,98.1900024,96.4760208,12759000,12759000,-4.81398,-4.753,99.23201,"March 07, 22",-0.04753
2022-03-04,99.9499969,99.9499969,98.2300034,99.5899963,97.8515854,8627200,8627200,-2.09841,-2.099,98.6772,"March 04, 22",-0.02099
2022-03-03,101.0599976,101.3499985,98.6299973,99.8300018,98.0874023,8613500,8613500,-2.9726,-2.941,99.3558,"March 03, 22",-0.02941
2022-03-02,102.1999969,102.5100021,99.7799988,100.7399979,98.9815063,12834600,12834600,-3.21849,-3.149,100.42384,"March 02, 22",-0.03149
2022-03-01,102.7699966,104.3399963,102.1800003,102.7300034,100.9367828,12340900,12340900,-1.83321,-1.784,102.48559,"March 01, 22",-0.01784
2022-02-28,99.0199966,102.9599991,98.4000015,102.6999969,100.9072952,16726100,16726100,1.8873,1.906,100.75577,"February 28, 22",0.01906
2022-02-25,94.3899994,98.2699966,94.1999969,98.1200027,96.4072418,8692300,8692300,2.01724,2.137,96.29241,"February 25, 22",0.02137
2022-02-24,93,94.6500015,89.3099976,94.25,92.6047974,9698500,9698500,-0.3952,-0.425,92.18827,"February 24, 22",-0.00425
2022-02-23,94.3000031,94.5299988,92.0500031,92.2399979,90.1287842,6903300,6903300,-4.17122,-4.423,92.23626,"February 23, 22",-0.04423
2022-02-22,93.6200027,94.7399979,92.7900009,93.5400009,91.3990326,5862200,5862200,-2.22097,-2.372,92.97634,"February 22, 22",-0.02372
2022-02-18,94.1399994,95.0100021,92.9899979,93.3700027,91.2329254,6544800,6544800,-2.90707,-3.088,93.07764,"February 18, 22",-0.03088
2022-02-17,93.9700012,95.1699982,93.4400024,94.3600006,92.200264,5753300,5753300,-1.76974,-1.883,93.60342,"February 17, 22",-0.01883
2022-02-16,94.0100021,95.2699966,93.9199982,94.75,92.5813293,4560900,4560900,-1.42867,-1.52,93.92377,"February 16, 22",-0.0152
2022-02-15,93.5899963,94.9000015,93.5699997,94.0400009,91.8875809,4616000,4616000,-1.70242,-1.819,93.45253,"February 15, 22",-0.01819
2022-02-14,95.5100021,95.5999985,92.8899994,93.5699997,91.4283447,6419200,6419200,-4.08166,-4.274,93.30611,"February 14, 22",-0.04274
2022-02-11,95.25,96.0500031,94.0800018,95.2699966,93.0894394,6532900,6532900,-2.16056,-2.268,94.40648,"February 11, 22",-0.02268
2022-02-10,95.3199997,96.9599991,94.5500031,95.0599976,92.8842468,6534300,6534300,-2.43575,-2.555,94.79808,"February 10, 22",-0.02555
2022-02-09,96.0299988,96.3199997,95.4800034,96,93.8027267,5394900,5394900,-2.22727,-2.319,95.20091,"February 09, 22",-0.02319
2022-02-08,93.8300018,95.3199997,92.8700027,95.0699997,92.8940125,8173200,8173200,-0.93599,-0.998,93.69467,"February 08, 22",-0.00998
2022-02-07,93.4599991,94.7300034,93.0100021,94.0299988,91.8778152,4932700,4932700,-1.58218,-1.693,93.20594,"February 07, 22",-0.01693
2022-02-04,92.3600006,93.9000015,92.1100006,93.0100021,90.8811646,6321400,6321400,-1.47884,-1.601,92.29706,"February 04, 22",-0.01601
2022-02-03,92.1500015,92.9899979,91.6200027,92.8099976,90.6857376,7171700,7171700,-1.46426,-1.589,91.76525,"February 03, 22",-0.01589
2022-02-02,90.3000031,92.6900024,90.25,92.5400009,90.4219208,5978600,5978600,0.12192,0.135,91.12064,"February 02, 22",0.00135
2022-02-01,90.0999985,90.9400024,89.2699966,90.7300034,88.6533508,6558400,6558400,-1.44665,-1.606,89.62112,"February 01, 22",-0.01606
2022-01-31,89.6100006,90.4100037,89.0100021,90.1900024,88.1257172,6419700,6419700,-1.48428,-1.656,89.18191,"January 31, 22",-0.01656
2022-01-28,88.9700012,90.3700027,87.4800034,90.3300018,88.2625122,5877600,5877600,-0.70749,-0.795,88.70417,"January 28, 22",-0.00795
2022-01-27,89.9199982,91.4800034,88.4000015,89.2799988,87.2365417,6998700,6998700,-2.68346,-2.984,89.03885,"January 27, 22",-0.02984
2022-01-26,89.9800034,91.5199966,87.4700012,88.9800034,86.9434052,9829100,9829100,-3.0366,-3.375,88.64447,"January 26, 22",-0.03375
2022-01-25,85,91.2900009,85,90.3099976,88.2429581,10377400,10377400,3.24296,3.815,88.17765,"January 25, 22",0.03815
2022-01-24,85.7699966,88.3000031,84.8000031,88.1200027,86.1030884,8849700,8849700,0.33309,0.388,86.40103,"January 24, 22",0.00388
2022-01-21,88.5199966,88.8099976,86.8199997,87.2099991,85.213913,5846500,5846500,-3.30608,-3.735,86.94797,"January 21, 22",-0.03735
2022-01-20,89.9599991,90.8300018,88.25,88.3600006,86.3375931,5354700,5354700,-3.62241,-4.027,88.47253,"January 20, 22",-0.04027
2022-01-19,90.7300034,91.3399963,89.5800018,89.6999969,89.2040405,4887800,4887800,-1.52596,-1.682,90.04135,"January 19, 22",-0.01682
2022-01-18,91.3300018,91.9000015,90.2799988,90.75,88.6728897,6010200,6010200,-2.65711,-2.909,90.2843,"January 18, 22",-0.02909
2022-01-14,91.0500031,92.4800034,90.7200012,92.3300018,90.2167358,4987400,4987400,-0.83327,-0.915,91.13891,"January 14, 22",-0.00915
2022-01-13,91.3799973,92.4599991,90.9599991,91.5599976,89.4643478,5026300,5026300,-1.91565,-2.096,90.96145,"January 13, 22",-0.02096
2022-01-12,91,91.5500031,90.8399963,91.0699997,88.9855652,4613100,4613100,-2.01443,-2.214,90.45852,"January 12, 22",-0.02214
2022-01-11,89.7399979,90.8399963,89.2699966,90.7200012,88.6435852,4529800,4529800,-1.09641,-1.222,89.58453,"January 11, 22",-0.01222
2022-01-10,90.6800003,90.7900009,89.2399979,89.7300034,87.676239,4884200,4884200,-3.00376,-3.312,89.23541,"January 10, 22",-0.03312
2022-01-07,90.2600021,91.3700027,90.0899963,90.4400024,88.3699875,4835300,4835300,-1.89001,-2.094,89.94333,"January 07, 22",-0.02094
2022-01-06,90.4000015,90.9300003,89.6100006,90.0599976,87.9986801,5559000,5559000,-2.40132,-2.656,89.51289,"January 06, 22",-0.02656
2022-01-05,90.1999969,91.5299988,89.4000015,89.5699997,87.5198975,6833600,6833600,-2.6801,-2.971,89.4833,"January 05, 22",-0.02971
2022-01-04,87.8700027,90.0699997,87.6999969,90.0199966,87.9595947,6044200,6044200,0.08959,0.102,88.57653,"January 04, 22",0.00102
2022-01-03,86.0800018,87.1399994,86.0699997,86.9700012,84.9794159,5169200,5169200,-1.10059,-1.279,86.06314,"January 03, 22",-0.01279
2021-12-31,85.7300034,86.3300018,85.5,86.0599976,84.0902328,2667700,2667700,-1.63977,-1.913,85.30674,"December 31, 21",-0.01913
2021-12-30,86.0400009,86.5,85.6999969,85.8000031,83.8361816,2459400,2459400,-2.20382,-2.561,85.34539,"December 30, 21",-0.02561
2021-12-29,85.5800018,86.0699997,85.2200012,85.8899994,83.9241257,2085300,2085300,-1.65588,-1.935,85.07138,"December 29, 21",-0.01935
2021-12-28,85.0699997,86.3499985,84.7799988,86.0199966,84.0511475,3220100,3220100,-1.01885,-1.198,85.06038,"December 28, 21",-0.01198
2021-12-27,84.7200012,85.4000015,84.2399979,85.2399979,83.2890015,2743700,2743700,-1.431,-1.689,84.30967,"December 27, 21",-0.01689
2021-12-23,84.5599976,85.1999969,84.5199966,84.9000015,82.9567871,2650000,2650000,-1.60321,-1.896,84.22559,"December 23, 21",-0.01896
2021-12-22,83.4800034,84.75,83.4300003,84.0699997,82.1457825,3852800,3852800,-1.33422,-1.598,83.44193,"December 22, 21",-0.01598
2021-12-21,81.6699982,83.9199982,81.6699982,83.6800003,81.7647095,7301900,7301900,0.09471,0.116,82.45157,"December 21, 21",0.00116
2021-12-20,81.0299988,81.3499985,79.6900024,81.0299988,79.175354,5828400,5828400,-1.85464,-2.289,80.07178,"December 20, 21",-0.02289
2021-12-17,82.6999969,83.0199966,81.1699982,82.2799988,80.3967514,8892600,8892600,-2.30325,-2.785,81.52892,"December 17, 21",-0.02785
2021-12-16,84.2600021,84.5199966,82.4599991,82.6999969,80.8071365,4546300,4546300,-3.45287,-4.098,82.59571,"December 16, 21",-0.04098
2021-12-15,83.4599991,83.7200012,82.0699997,83.4300003,81.5204315,5388300,5388300,-1.93957,-2.324,82.43681,"December 15, 21",-0.02324
